,Order ID,Product,Quantity Ordered,Price Each,Order Date
3281,106222,Yum Nua,1,12,2018-07-17 13:26:00
3282,106223,Thai Streetfood Noodle,1,12,2018-07-17 13:08:00
3283,106224,Pad Gra Prow,1,15,2018-07-17 13:14:00
3284,106225,Yellow Curry,1,12,2018-07-17 13:45:00
3285,106226,Pad Gra Tiem,1,15,2018-07-17 13:33:00
3286,106227,Thai Streetfood Noodle,1,12,2018-07-17 13:59:00
3287,106228,Yum Nua,1,12,2018-07-17 13:59:00
3288,106229,Pumpkin Curry,1,15,2018-07-17 13:41:00
3289,106230,Red Curry,1,12,2018-07-17 13:10:00
3290,106231,Thai Beef Noodle Soup,1,12,2018-07-17 14:46:00
3291,106232,Pad Char,1,15,2018-07-17 14:34:00
3292,106233,Thai Beef Noodle Soup,1,12,2018-07-17 14:18:00
3293,106234,Pad Thai,1,12,2018-07-17 14:35:00
3294,106235,Thai Beef Noodle Soup,1,12,2018-07-17 14:18:00
3295,106236,Chicken Satay,1,10,2018-07-17 14:49:00
3296,106237,Pad Kee Mao,1,12,2018-07-17 14:32:00
3297,106238,Thai Beef Noodle Soup,1,12,2018-07-17 14:53:00
3298,106239,Tom Kha Gai,1,12,2018-07-17 14:13:00
3299,106240,Sticky Rice with Mango,1,6,2018-07-17 14:50:00
3300,106241,Thai Beef Noodle Soup,1,12,2018-07-17 14:04:00
3301,106242,Pad Thai,1,12,2018-07-17 14:23:00
3302,106243,Vegan Fresh Rolls,1,10,2018-07-17 14:02:00
3303,106244,Pad Gra Tiem,1,15,2018-07-17 14:51:00
3304,106245,Yellow Curry,1,12,2018-07-17 14:06:00
3305,106246,Red Curry,1,12,2018-07-17 14:34:00
3306,106247,Grilled Salmon,1,22,2018-07-17 14:09:00
3307,106248,Tom Yum Goong,1,15,2018-07-17 14:09:00
3308,106249,Tom Yum Goong,2,15,2018-07-17 14:21:00
3309,106250,Thai Streetfood Noodle,1,12,2018-07-17 14:55:00
3310,106251,Pumpkin Curry,1,15,2018-07-17 14:25:00
3311,106252,Pad Ma Keur,1,12,2018-07-17 14:44:00
3312,106253,Pad Ka Nar,1,12,2018-07-17 14:21:00
3313,106254,Sticky Rice with Mango,1,6,2018-07-17 14:57:00
3314,106255,Thai Fried Rice,1,12,2018-07-17 14:25:00
3315,106256,Pad Ka Nar,2,12,2018-07-17 14:24:00
3316,106257,Sticky Rice with Mango,1,6,2018-07-17 14:04:00
3317,106258,Green Curry,1,12,2018-07-17 14:12:00
3318,106259,Chicken Satay,1,10,2018-07-17 14:35:00
3319,106260,Green Curry,1,12,2018-07-17 14:14:00
3320,106261,Pad Char,1,15,2018-07-17 17:58:00
3321,106262,Thai Fried Rice,1,12,2018-07-17 17:30:00
3322,106263,Yellow Curry,1,12,2018-07-17 17:38:00
3323,106264,Thai Beef Noodle Soup,1,12,2018-07-17 17:23:00
3324,106265,Sticky Rice with Mango,1,6,2018-07-17 17:43:00
3325,106266,Red Curry,1,12,2018-07-17 17:21:00
3326,106267,Green Curry,1,12,2018-07-17 17:48:00
3327,106268,Pad Kee Mao,1,12,2018-07-17 17:07:00
3328,106269,Thai Beef Noodle Soup,1,12,2018-07-17 17:01:00
3329,106270,Sticky Rice with Mango,1,6,2018-07-17 17:01:00
3330,106270,Pumpkin Curry,1,15,2018-07-17 17:01:00
3331,106271,Pad Prig Khing,1,12,2018-07-17 17:50:00
3332,106272,Pad Thai,1,12,2018-07-17 17:49:00
3333,106273,Sticky Rice with Mango,1,6,2018-07-17 17:10:00
3334,106274,Sticky Rice with Mango,1,6,2018-07-17 17:53:00
3335,106274,Red Curry,1,12,2018-07-17 17:53:00
3336,106275,Pad Kee Mao,1,12,2018-07-17 17:48:00
3337,106276,Thai Beef Noodle Soup,1,12,2018-07-17 17:16:00
3338,106277,Pad Char,1,15,2018-07-17 17:08:00
3339,106278,Pad Gra Tiem,1,15,2018-07-17 17:14:00
3340,106279,Thai Streetfood Noodle,1,12,2018-07-17 17:53:00
3341,106280,Sticky Rice with Mango,1,6,2018-07-17 17:02:00
3342,106280,Vegan Fresh Rolls,1,10,2018-07-17 17:02:00
3343,106281,Pad Gra Tiem,1,15,2018-07-17 17:22:00
3344,106282,Thai Streetfood Noodle,1,12,2018-07-17 17:31:00
3345,106283,Green Curry,1,12,2018-07-17 17:49:00
3346,106284,Grilled Salmon,1,22,2018-07-17 18:43:00
3347,106285,Sticky Rice with Mango,1,6,2018-07-17 18:56:00
3348,106285,Won Ton Soup,1,12,2018-07-17 18:56:00
3349,106286,Red Curry,1,12,2018-07-17 18:01:00
3350,106287,Yellow Curry,1,12,2018-07-17 18:02:00
3351,106288,Red Curry,1,12,2018-07-17 18:32:00
3352,106289,Sticky Rice with Mango,1,6,2018-07-17 18:55:00
3353,106289,Pad Gra Tiem,1,15,2018-07-17 18:55:00
3354,106290,Tom Yum Gai,1,12,2018-07-17 18:36:00
3355,106291,Red Curry,1,12,2018-07-17 18:27:00
3356,106292,MyThai Salad,1,12,2018-07-17 18:34:00
3357,106293,Grilled Salmon,1,22,2018-07-17 18:24:00
3358,106294,Pad Thai,1,12,2018-07-17 18:34:00
3359,106295,Green Curry,1,12,2018-07-17 18:26:00
3360,106296,Basil Fried Rice,1,12,2018-07-17 18:24:00
3361,106297,Thai Streetfood Noodle,1,12,2018-07-17 18:14:00
3362,106298,Sticky Rice with Mango,1,6,2018-07-17 18:53:00
3363,106299,Thai Beef Noodle Soup,1,12,2018-07-17 18:46:00
3364,106300,Pad Ka Nar,1,12,2018-07-17 18:23:00
3365,106301,Thai Streetfood Noodle,1,12,2018-07-17 18:51:00
3366,106302,Tom Yum Gai,1,12,2018-07-17 18:13:00
3367,106303,Green Curry,1,12,2018-07-17 18:44:00
3368,106304,Red Curry,1,12,2018-07-17 18:48:00
3369,106305,Thai Streetfood Noodle,1,12,2018-07-17 18:28:00
3370,106306,Sticky Rice with Mango,1,6,2018-07-17 18:58:00
3371,106306,Pad See Ew,1,12,2018-07-17 18:58:00
3372,106307,Thai Beef Noodle Soup,1,12,2018-07-17 18:01:00
3373,106308,Green Curry,1,12,2018-07-17 18:29:00
3374,106309,Chicken Satay,1,10,2018-07-17 18:00:00
3375,106310,Basil Fried Rice,1,12,2018-07-17 18:50:00
3376,106311,Red Curry,1,12,2018-07-17 18:53:00
3377,106312,Won Ton Soup,1,12,2018-07-17 18:05:00
3378,106313,Tom Yum Goong,1,15,2018-07-17 18:15:00
3379,106314,Grilled Salmon,1,22,2018-07-17 19:19:00
3380,106315,Pad Gra Prow,1,15,2018-07-17 19:21:00
3381,106316,Yellow Curry,1,12,2018-07-17 19:35:00
3382,106317,Thai Fried Rice,1,12,2018-07-17 19:11:00
3383,106318,Sticky Rice with Mango,1,6,2018-07-17 19:55:00
3384,106319,Yum Woonsen,1,13,2018-07-17 19:22:00
3385,106320,Som Tum,1,12,2018-07-17 19:13:00
3386,106321,Tom Yum Goong,1,15,2018-07-17 19:16:00
3387,106322,Yellow Curry,1,12,2018-07-17 19:00:00
3388,106323,Pumpkin Curry,1,15,2018-07-17 19:30:00
3389,106324,Red Curry,1,12,2018-07-17 19:45:00
3390,106325,Pad See Ew,1,12,2018-07-17 19:18:00
3391,106326,Sticky Rice with Mango,1,6,2018-07-17 19:56:00
3392,106326,Basil Fried Rice,1,12,2018-07-17 19:56:00
3393,106327,Chicken Satay,1,10,2018-07-17 19:56:00
3394,106328,Som Tum,1,12,2018-07-17 19:42:00
3395,106329,Pad Gra Tiem,1,15,2018-07-17 19:37:00
3396,106330,Thai Fried Rice,1,12,2018-07-17 19:23:00
3397,106331,Thai Fried Rice,1,12,2018-07-17 19:22:00
3398,106332,Basil Fried Rice,1,12,2018-07-17 19:30:00
3399,106333,Tom Kha Gai,1,12,2018-07-17 19:59:00
3400,106334,Pad Char,1,15,2018-07-17 19:05:00
3401,106335,Red Curry,1,12,2018-07-17 19:28:00
3402,106336,Grilled Salmon,1,22,2018-07-17 19:51:00
3403,106337,Won Ton Soup,1,12,2018-07-17 19:53:00
3404,106338,Green Curry,1,12,2018-07-17 19:38:00
3405,106339,Sticky Rice with Mango,1,6,2018-07-17 19:51:00
3406,106339,Basil Fried Rice,1,12,2018-07-17 19:51:00
3407,106340,Pumpkin Curry,1,15,2018-07-17 19:45:00
3408,106341,Pad Ma Keur,1,12,2018-07-17 19:24:00
3409,106342,Red Curry,2,12,2018-07-17 19:23:00
3410,106343,Thai Fried Rice,1,12,2018-07-17 20:55:00
3411,106344,Red Curry,1,12,2018-07-17 20:32:00
3412,106345,Pad Gra Tiem,1,15,2018-07-17 20:12:00
3413,106346,Won Ton Soup,1,12,2018-07-17 20:31:00
3414,106347,Pad Gra Prow,1,15,2018-07-17 20:36:00
3415,106348,Thai Beef Noodle Soup,1,12,2018-07-17 20:39:00
3416,106349,Pad Kee Mao,1,12,2018-07-17 20:35:00
3417,106350,Won Ton Soup,1,12,2018-07-17 20:54:00
3418,106351,Pad Char,1,15,2018-07-17 20:34:00
3419,106352,Grilled Salmon,1,22,2018-07-17 20:55:00
3420,106353,Pad Ka Nar,1,12,2018-07-17 20:51:00
3421,106354,Pad Thai,1,12,2018-07-17 20:59:00
3422,106355,Pad Char,1,15,2018-07-17 20:00:00
3423,106356,Yellow Curry,1,12,2018-07-17 20:52:00
3424,106357,Sticky Rice with Mango,1,6,2018-07-17 20:05:00
3425,106358,Yellow Curry,1,12,2018-07-17 20:42:00
3426,106359,Som Tum,1,12,2018-07-17 20:23:00
3427,106360,Sticky Rice with Mango,1,6,2018-07-17 20:28:00
3428,106360,Pad Char,1,15,2018-07-17 20:28:00
3429,106361,Thai Beef Noodle Soup,1,12,2018-07-17 20:31:00
3430,106362,Pad Gra Prow,1,15,2018-07-17 20:21:00
3431,106363,Vegan Fresh Rolls,1,10,2018-07-17 20:11:00
3432,106364,Yellow Curry,1,12,2018-07-17 20:37:00
3433,106365,Pumpkin Curry,1,15,2018-07-17 20:47:00
3434,106366,Chicken Satay,1,10,2018-07-17 20:42:00
3435,106367,Grilled Salmon,1,22,2018-07-18 11:24:00
3436,106368,Green Curry,1,12,2018-07-18 11:56:00
3437,106369,Pad See Ew,1,12,2018-07-18 11:10:00
3438,106370,Pumpkin Curry,1,15,2018-07-18 11:39:00
3439,106371,Red Curry,1,12,2018-07-18 11:47:00
3440,106372,Pad Kee Mao,1,12,2018-07-18 11:26:00
3441,106373,Thai Beef Noodle Soup,1,12,2018-07-18 11:23:00
3442,106374,Nam Kao Tod,1,12,2018-07-18 11:09:00
3443,106375,Won Ton Soup,1,12,2018-07-18 11:30:00
3444,106376,Thai Beef Noodle Soup,1,12,2018-07-18 11:04:00
3445,106377,Pad Gra Prow,1,15,2018-07-18 11:22:00
3446,106378,Sticky Rice with Mango,1,6,2018-07-18 11:18:00
3447,106379,Yellow Curry,1,12,2018-07-18 11:34:00
3448,106380,Sticky Rice with Mango,1,6,2018-07-18 11:49:00
3449,106380,Green Curry,1,12,2018-07-18 11:49:00
3450,106381,Basil Fried Rice,1,12,2018-07-18 11:30:00
3451,106382,Pad Gra Prow,2,15,2018-07-18 11:42:00
3452,106383,Vegan Fresh Rolls,1,10,2018-07-18 11:31:00
3453,106384,MyThai Salad,1,12,2018-07-18 11:53:00
3454,106385,Sriracha Wings,1,10,2018-07-18 11:23:00
3455,106386,Pad Thai,1,12,2018-07-18 11:59:00
3456,106387,Tom Yum Goong,1,15,2018-07-18 11:08:00
3457,106388,Thai Beef Noodle Soup,1,12,2018-07-18 11:49:00
3458,106389,Pad Ma Keur,1,12,2018-07-18 12:44:00
3459,106390,Pad Kee Mao,1,12,2018-07-18 12:55:00
3460,106391,Red Curry,1,12,2018-07-18 12:38:00
3461,106392,Thai Streetfood Noodle,1,12,2018-07-18 12:34:00
3462,106393,Pad Ma Keur,1,12,2018-07-18 12:49:00
3463,106394,Sticky Rice with Mango,1,6,2018-07-18 12:08:00
3464,106394,Thai Streetfood Noodle,1,12,2018-07-18 12:08:00
3465,106395,Pra Ram,1,12,2018-07-18 12:21:00
3466,106396,Vegan Fresh Rolls,1,10,2018-07-18 12:32:00
3467,106397,Grilled Salmon,1,22,2018-07-18 12:18:00
3468,106398,Thai Beef Noodle Soup,1,12,2018-07-18 12:39:00
3469,106399,Thai Beef Noodle Soup,1,12,2018-07-18 12:12:00
3470,106400,Pad Char,1,15,2018-07-18 12:16:00
3471,106401,Tom Yum Goong,1,15,2018-07-18 12:08:00
3472,106402,Pad Gra Tiem,1,15,2018-07-18 12:28:00
3473,106403,Vegan Fresh Rolls,8,10,2018-07-18 12:32:00
3474,106404,Green Curry,1,12,2018-07-18 12:28:00
3475,106405,Pad Gra Tiem,1,15,2018-07-18 12:46:00
3476,106406,Won Ton Soup,1,12,2018-07-18 12:47:00
3477,106407,Red Curry,1,12,2018-07-18 12:49:00
3478,106408,Thai Beef Noodle Soup,1,12,2018-07-18 12:07:00
3479,106409,Green Curry,1,12,2018-07-18 12:27:00
3480,106410,Pumpkin Curry,1,15,2018-07-18 12:35:00
3481,106411,Yellow Curry,2,12,2018-07-18 12:21:00
3482,106412,Won Ton Soup,1,12,2018-07-18 12:16:00
3483,106413,Pad Kee Mao,1,12,2018-07-18 13:34:00
3484,106414,Thai Streetfood Noodle,1,12,2018-07-18 13:38:00
3485,106415,Thai Streetfood Noodle,6,12,2018-07-18 13:14:00
3486,106416,Pra Ram,1,12,2018-07-18 13:36:00
3487,106417,Yellow Curry,1,12,2018-07-18 13:58:00
3488,106418,Larb Gai,1,12,2018-07-18 13:09:00
3489,106419,Pad Gra Tiem,1,15,2018-07-18 13:14:00
3490,106420,Sticky Rice with Mango,1,6,2018-07-18 13:52:00
3491,106421,Thai Streetfood Noodle,1,12,2018-07-18 13:32:00
3492,106422,Pad Char,1,15,2018-07-18 13:53:00
3493,106423,Green Curry,1,12,2018-07-18 13:40:00
3494,106424,Green Curry,1,12,2018-07-18 13:50:00
3495,106425,Thai Beef Noodle Soup,1,12,2018-07-18 13:38:00
3496,106426,Chicken Satay,1,10,2018-07-18 13:50:00
3497,106427,Pad Gra Prow,1,15,2018-07-18 13:10:00
3498,106428,Som Tum,1,12,2018-07-18 13:33:00
3499,106429,Won Ton Soup,1,12,2018-07-18 13:27:00
3500,106430,Basil Fried Rice,2,12,2018-07-18 13:10:00
3501,106431,Pumpkin Curry,2,15,2018-07-18 13:46:00
3502,106432,Sticky Rice with Mango,1,6,2018-07-18 13:44:00
3503,106432,Sticky Rice with Mango,1,6,2018-07-18 13:44:00
3504,106433,Pad Gra Tiem,2,15,2018-07-18 13:06:00
3505,106434,Pad Gra Tiem,1,15,2018-07-18 13:39:00
3506,106435,Thai Fried Rice,1,12,2018-07-18 14:17:00
3507,106436,Tom Yum Gai,1,12,2018-07-18 14:24:00
3508,106437,Pad Pak,1,12,2018-07-18 14:49:00
3509,106438,Thai Fried Rice,1,12,2018-07-18 14:54:00
3510,106439,Green Curry,1,12,2018-07-18 14:10:00
3511,106440,Pad See Ew,1,12,2018-07-18 14:45:00
3512,106441,Pad Gra Tiem,1,15,2018-07-18 14:06:00
3513,106442,Pad Gra Prow,1,15,2018-07-18 14:13:00
3514,106443,Yum Woonsen,1,13,2018-07-18 14:10:00
3515,106444,Pumpkin Curry,1,15,2018-07-18 14:59:00
3516,106445,Won Ton Soup,1,12,2018-07-18 14:00:00
3517,106446,Grilled Salmon,1,22,2018-07-18 14:00:00
3518,106447,Red Curry,1,12,2018-07-18 14:54:00
3519,106448,Sriracha Wings,1,10,2018-07-18 14:38:00
3520,106449,Pad Char,1,15,2018-07-18 14:37:00
3521,106450,Pad Thai,4,12,2018-07-18 14:24:00
3522,106451,Pad See Ew,1,12,2018-07-18 14:57:00
3523,106452,Yellow Curry,1,12,2018-07-18 14:17:00
3524,106453,Basil Fried Rice,1,12,2018-07-18 14:30:00
3525,106454,Waterfall Mushroom and Tofu,1,12,2018-07-18 14:17:00
3526,106455,Vegan Fresh Rolls,2,10,2018-07-18 14:11:00
3527,106456,Pumpkin Curry,1,15,2018-07-18 17:05:00
3528,106457,Sticky Rice with Mango,1,6,2018-07-18 17:47:00
3529,106458,Won Ton Soup,1,12,2018-07-18 17:02:00
3530,106459,Thai Fried Rice,1,12,2018-07-18 17:43:00
3531,106460,Won Ton Soup,1,12,2018-07-18 17:25:00
3532,106461,Pad Gra Prow,1,15,2018-07-18 17:51:00
3533,106462,Pad Ka Nar,1,12,2018-07-18 17:02:00
3534,106463,Pad Gra Tiem,1,15,2018-07-18 17:08:00
3535,106464,Pad Thai,1,12,2018-07-18 17:00:00
3536,106465,Thai Beef Noodle Soup,1,12,2018-07-18 17:28:00
3537,106466,Grilled Salmon,1,22,2018-07-18 17:06:00
3538,106467,Pumpkin Curry,1,15,2018-07-18 17:28:00
3539,106468,Thai Fried Rice,1,12,2018-07-18 17:55:00
3540,106469,Basil Fried Rice,1,12,2018-07-18 17:22:00
3541,106470,Sticky Rice with Mango,1,6,2018-07-18 17:33:00
3542,106470,Yum Nua,1,12,2018-07-18 17:33:00
3543,106471,Sticky Rice with Mango,1,6,2018-07-18 17:23:00
3544,106471,Green Curry,1,12,2018-07-18 17:23:00
3545,106472,Sriracha Wings,1,10,2018-07-18 17:22:00
3546,106473,Thai Fried Rice,1,12,2018-07-18 17:14:00
3547,106474,Green Curry,1,12,2018-07-18 17:20:00
3548,106475,Yellow Curry,1,12,2018-07-18 17:46:00
3549,106476,Grilled Salmon,1,22,2018-07-18 17:52:00
3550,106477,Red Curry,1,12,2018-07-18 17:49:00
3551,106478,Red Curry,1,12,2018-07-18 17:48:00
3552,106479,Thai Beef Noodle Soup,1,12,2018-07-18 17:07:00
3553,106480,Pad Ka Nar,1,12,2018-07-18 17:07:00
3554,106481,Thai Fried Rice,1,12,2018-07-18 17:43:00
3555,106482,Pad Kee Mao,2,12,2018-07-18 18:38:00
3556,106483,Won Ton Soup,1,12,2018-07-18 18:47:00
3557,106484,Pad Thai,1,12,2018-07-18 18:14:00
3558,106485,Sticky Rice with Mango,1,6,2018-07-18 18:58:00
3559,106485,Pad Prig Khing,1,12,2018-07-18 18:58:00
3560,106486,Thai Beef Noodle Soup,1,12,2018-07-18 18:39:00
3561,106487,Green Curry,2,12,2018-07-18 18:52:00
3562,106488,MyThai Salad,1,12,2018-07-18 18:57:00
3563,106489,Red Curry,1,12,2018-07-18 18:30:00
3564,106490,Pad Thai,1,12,2018-07-18 18:26:00
3565,106491,Sticky Rice with Mango,1,6,2018-07-18 18:48:00
3566,106491,Won Ton Soup,1,12,2018-07-18 18:48:00
3567,106492,Tom Kha Gai,1,12,2018-07-18 18:20:00
3568,106493,Red Curry,1,12,2018-07-18 18:39:00
3569,106494,Thai Streetfood Noodle,1,12,2018-07-18 18:00:00
3570,106495,Red Curry,1,12,2018-07-18 18:19:00
3571,106496,Grilled Salmon,1,22,2018-07-18 18:51:00
3572,106497,Yum Woonsen,1,13,2018-07-18 18:18:00
3573,106498,Tom Kha Gai,1,12,2018-07-18 18:21:00
3574,106499,Pad Thai,1,12,2018-07-18 18:04:00
3575,106500,Pad Char,1,15,2018-07-18 18:31:00
3576,106501,Sticky Rice with Mango,1,6,2018-07-18 18:08:00
3577,106501,Thai Fried Rice,1,12,2018-07-18 18:08:00
3578,106502,Pad Ka Nar,1,12,2018-07-18 18:08:00
3579,106503,Green Curry,1,12,2018-07-18 18:03:00
3580,106504,Thai Fried Rice,1,12,2018-07-18 18:00:00
3581,106505,Sticky Rice with Mango,1,6,2018-07-18 18:48:00
3582,106505,Pad Char,1,15,2018-07-18 18:48:00
3583,106506,Pumpkin Curry,1,15,2018-07-18 18:23:00
3584,106507,Sticky Rice with Mango,1,6,2018-07-18 18:51:00
3585,106507,Yellow Curry,1,12,2018-07-18 18:51:00
3586,106508,Pad Thai,6,12,2018-07-18 18:01:00
3587,106509,Pad Prig Khing,1,12,2018-07-18 18:08:00
3588,106510,Pra Ram,1,12,2018-07-18 19:27:00
3589,106511,Vegan Fresh Rolls,1,10,2018-07-18 19:48:00
3590,106512,Sticky Rice with Mango,1,6,2018-07-18 19:06:00
3591,106513,Thai Fried Rice,1,12,2018-07-18 19:46:00
3592,106514,Pad Gra Tiem,1,15,2018-07-18 19:06:00
3593,106515,Thai Fried Rice,2,12,2018-07-18 19:27:00
3594,106516,Pad Gra Prow,1,15,2018-07-18 19:35:00
3595,106517,Red Curry,1,12,2018-07-18 19:44:00
3596,106518,Thai Fried Rice,2,12,2018-07-18 19:39:00
3597,106519,Won Ton Soup,1,12,2018-07-18 19:41:00
3598,106520,Thai Streetfood Noodle,1,12,2018-07-18 19:55:00
3599,106521,Green Curry,1,12,2018-07-18 19:59:00
3600,106522,Tom Yum Goong,1,15,2018-07-18 19:44:00
3601,106523,Basil Fried Rice,1,12,2018-07-18 19:43:00
3602,106524,Pad Thai,1,12,2018-07-18 19:52:00
3603,106525,MyThai Salad,1,12,2018-07-18 19:27:00
3604,106526,Thai Beef Noodle Soup,1,12,2018-07-18 19:25:00
3605,106527,Waterfall Mushroom and Tofu,2,12,2018-07-18 19:51:00
3606,106528,Pad Thai,1,12,2018-07-18 19:47:00
3607,106529,Tom Yum Goong,1,15,2018-07-18 19:38:00
3608,106530,Vegan Fresh Rolls,1,10,2018-07-18 19:43:00
3609,106531,Thai Fried Rice,1,12,2018-07-18 19:58:00
3610,106532,Pad Kee Mao,1,12,2018-07-18 19:36:00
3611,106533,Yellow Curry,1,12,2018-07-18 19:30:00
3612,106534,Larb Gai,1,12,2018-07-18 19:25:00
3613,106535,Yellow Curry,1,12,2018-07-18 19:31:00
3614,106536,Pra Ram,1,12,2018-07-18 19:18:00
3615,106537,Pad Thai,1,12,2018-07-18 20:11:00
3616,106538,Red Curry,1,12,2018-07-18 20:27:00
3617,106539,Sticky Rice with Mango,1,6,2018-07-18 20:26:00
3618,106540,Thai Fried Rice,1,12,2018-07-18 20:37:00
3619,106541,Thai Beef Noodle Soup,1,12,2018-07-18 20:18:00
3620,106542,Basil Fried Rice,1,12,2018-07-18 20:46:00
3621,106543,Sticky Rice with Mango,1,6,2018-07-18 20:41:00
3622,106544,Pad See Ew,1,12,2018-07-18 20:08:00
3623,106545,Thai Beef Noodle Soup,1,12,2018-07-18 20:28:00
3624,106546,Red Curry,1,12,2018-07-18 20:00:00
3625,106547,Pad Gra Prow,1,15,2018-07-18 20:57:00
3626,106548,Grilled Salmon,1,22,2018-07-18 20:22:00
3627,106549,Sticky Rice with Mango,1,6,2018-07-18 20:11:00
3628,106550,Tom Yum Gai,1,12,2018-07-18 20:07:00
3629,106551,Sriracha Wings,1,10,2018-07-18 20:47:00
3630,106552,Thai Streetfood Noodle,1,12,2018-07-18 20:48:00
3631,106553,Basil Fried Rice,1,12,2018-07-18 20:21:00
3632,106554,Sticky Rice with Mango,1,6,2018-07-18 20:11:00
3633,106555,Thai Streetfood Noodle,1,12,2018-07-18 20:15:00
3634,106556,Pad Gra Prow,1,15,2018-07-18 20:13:00
3635,106557,Basil Fried Rice,1,12,2018-07-18 20:22:00
3636,106558,Pad Ma Keur,1,12,2018-07-19 11:52:00
3637,106559,Pad Kee Mao,1,12,2018-07-19 11:52:00
3638,106560,Tom Yum Gai,1,12,2018-07-19 11:12:00
3639,106561,Thai Fried Rice,1,12,2018-07-19 11:38:00
3640,106562,Sticky Rice with Mango,1,6,2018-07-19 11:24:00
3641,106563,Pad Prig Khing,1,12,2018-07-19 11:59:00
3642,106564,Pad Thai,1,12,2018-07-19 11:21:00
3643,106565,Pumpkin Curry,1,15,2018-07-19 11:24:00
3644,106566,Larb Gai,1,12,2018-07-19 11:28:00
3645,106567,Som Tum,1,12,2018-07-19 11:56:00
3646,106568,Basil Fried Rice,1,12,2018-07-19 11:09:00
3647,106569,Green Curry,1,12,2018-07-19 11:15:00
3648,106570,Sticky Rice with Mango,1,6,2018-07-19 11:00:00
3649,106571,Sticky Rice with Mango,1,6,2018-07-19 11:14:00
3650,106572,Green Curry,1,12,2018-07-19 11:52:00
3651,106573,Thai Fried Rice,1,12,2018-07-19 11:50:00
3652,106574,Won Ton Soup,1,12,2018-07-19 11:38:00
3653,106575,Pad Thai,1,12,2018-07-19 11:24:00
3654,106576,Pad Ma Keur,1,12,2018-07-19 11:12:00
3655,106577,Pad Pak,1,12,2018-07-19 11:15:00
3656,106578,Sticky Rice with Mango,1,6,2018-07-19 11:13:00
3657,106578,Pad Kee Mao,1,12,2018-07-19 11:13:00
3658,106579,Pad Thai,1,12,2018-07-19 12:29:00
3659,106580,Sticky Rice with Mango,1,6,2018-07-19 12:15:00
3660,106580,Chicken Satay,1,10,2018-07-19 12:15:00
3661,106581,Sticky Rice with Mango,1,6,2018-07-19 12:44:00
3662,106581,Thai Beef Noodle Soup,1,12,2018-07-19 12:44:00
3663,106582,Vegan Fresh Rolls,1,10,2018-07-19 12:58:00
3664,106583,Sticky Rice with Mango,1,6,2018-07-19 12:10:00
3665,106583,Nam Kao Tod,1,12,2018-07-19 12:10:00
3666,106584,Pad Ka Nar,1,12,2018-07-19 12:51:00
3667,106585,Sticky Rice with Mango,1,6,2018-07-19 12:07:00
3668,106586,Thai Fried Rice,1,12,2018-07-19 12:32:00
3669,106587,Thai Beef Noodle Soup,1,12,2018-07-19 12:28:00
3670,106588,Pad See Ew,1,12,2018-07-19 12:40:00
3671,106589,Basil Fried Rice,1,12,2018-07-19 12:26:00
3672,106590,Green Curry,2,12,2018-07-19 12:36:00
3673,106591,Tom Yum Goong,1,15,2018-07-19 12:27:00
3674,106592,Pumpkin Curry,1,15,2018-07-19 12:03:00
3675,106593,Tom Kha Gai,1,12,2018-07-19 12:31:00
3676,106594,Pad Ka Nar,1,12,2018-07-19 12:30:00
3677,106595,Yellow Curry,1,12,2018-07-19 12:41:00
3678,106596,Green Curry,1,12,2018-07-19 13:43:00
3679,106597,Thai Beef Noodle Soup,1,12,2018-07-19 13:42:00
3680,106598,Sticky Rice with Mango,1,6,2018-07-19 13:23:00
3681,106599,Green Curry,1,12,2018-07-19 13:16:00
3682,106600,Pad Char,1,15,2018-07-19 13:37:00
3683,106601,Pad Gra Prow,1,15,2018-07-19 13:02:00
3684,106602,Yum Nua,1,12,2018-07-19 13:37:00
3685,106603,Vegan Fresh Rolls,1,10,2018-07-19 13:49:00
3686,106604,Pad Thai,1,12,2018-07-19 13:21:00
3687,106605,Nam Kao Tod,1,12,2018-07-19 13:40:00
3688,106606,Green Curry,1,12,2018-07-19 13:30:00
3689,106607,Pad Thai,1,12,2018-07-19 13:44:00
3690,106608,Basil Fried Rice,1,12,2018-07-19 13:18:00
3691,106609,Yum Woonsen,1,13,2018-07-19 13:09:00
3692,106610,Pad Kee Mao,1,12,2018-07-19 13:51:00
3693,106611,Waterfall Mushroom and Tofu,1,12,2018-07-19 13:17:00
3694,106612,Green Curry,1,12,2018-07-19 13:05:00
3695,106613,Thai Streetfood Noodle,7,12,2018-07-19 13:41:00
3696,106614,Green Curry,2,12,2018-07-19 13:27:00
3697,106615,Vegan Fresh Rolls,1,10,2018-07-19 13:38:00
3698,106616,Pumpkin Curry,1,15,2018-07-19 13:04:00
3699,106617,Sticky Rice with Mango,1,6,2018-07-19 13:41:00
3700,106617,Green Curry,1,12,2018-07-19 13:41:00
3701,106618,Pad Ma Keur,1,12,2018-07-19 13:59:00
3702,106619,Thai Streetfood Noodle,1,12,2018-07-19 13:05:00
3703,106620,Grilled Salmon,1,22,2018-07-19 14:34:00
3704,106621,Sticky Rice with Mango,1,6,2018-07-19 14:25:00
3705,106621,Won Ton Soup,1,12,2018-07-19 14:25:00
3706,106622,Won Ton Soup,4,12,2018-07-19 14:15:00
3707,106623,Green Curry,1,12,2018-07-19 14:05:00
3708,106624,Pad Thai,1,12,2018-07-19 14:33:00
