,Order ID,Product,Quantity Ordered,Price Each,Order Date
3344,112205,Pad Gra Tiem,1,15,2018-08-17 12:01:00
3345,112206,Grilled Salmon,1,22,2018-08-17 12:48:00
3346,112207,Pad Prig Khing,1,12,2018-08-17 12:45:00
3347,112208,Pad Gra Tiem,1,15,2018-08-17 12:27:00
3348,112209,Green Curry,1,12,2018-08-17 12:21:00
3349,112210,Vegan Fresh Rolls,1,10,2018-08-17 13:09:00
3350,112211,Thai Beef Noodle Soup,1,12,2018-08-17 13:25:00
3351,112212,Pad See Ew,1,12,2018-08-17 13:37:00
3352,112213,Won Ton Soup,1,12,2018-08-17 13:05:00
3353,112214,Pad Ka Nar,1,12,2018-08-17 13:02:00
3354,112215,Sticky Rice with Mango,1,6,2018-08-17 13:21:00
3355,112215,Pad Prig Khing,1,12,2018-08-17 13:21:00
3356,112216,Sticky Rice with Mango,1,6,2018-08-17 13:48:00
3357,112216,Thai Fried Rice,1,12,2018-08-17 13:48:00
3358,112217,Sticky Rice with Mango,1,6,2018-08-17 13:13:00
3359,112217,Pad Thai,1,12,2018-08-17 13:13:00
3360,112218,Waterfall Mushroom and Tofu,1,12,2018-08-17 13:31:00
3361,112219,Sticky Rice with Mango,1,6,2018-08-17 13:30:00
3362,112220,Pad Kee Mao,1,12,2018-08-17 13:22:00
3363,112221,Tom Kha Gai,1,12,2018-08-17 13:37:00
3364,112222,Grilled Salmon,1,22,2018-08-17 13:19:00
3365,112223,Green Curry,1,12,2018-08-17 13:56:00
3366,112224,Pad Gra Prow,1,15,2018-08-17 13:21:00
3367,112225,Thai Beef Noodle Soup,1,12,2018-08-17 13:31:00
3368,112226,Thai Streetfood Noodle,1,12,2018-08-17 13:44:00
3369,112227,Red Curry,1,12,2018-08-17 13:36:00
3370,112228,Thai Fried Rice,1,12,2018-08-17 13:38:00
3371,112229,Pad Ka Nar,1,12,2018-08-17 13:31:00
3372,112230,Sticky Rice with Mango,1,6,2018-08-17 13:27:00
3373,112231,Grilled Salmon,1,22,2018-08-17 13:04:00
3374,112232,Chicken Satay,1,10,2018-08-17 13:40:00
3375,112233,Pad See Ew,1,12,2018-08-17 13:46:00
3376,112234,Thai Beef Noodle Soup,1,12,2018-08-17 13:49:00
3377,112235,Pad Gra Tiem,1,15,2018-08-17 14:57:00
3378,112236,Pad Gra Prow,1,15,2018-08-17 14:31:00
3379,112237,Chicken Satay,1,10,2018-08-17 14:21:00
3380,112238,Pad Thai,1,12,2018-08-17 14:52:00
3381,112239,Pad Gra Prow,1,15,2018-08-17 14:03:00
3382,112240,Pad Thai,1,12,2018-08-17 14:05:00
3383,112241,Tom Kha Gai,1,12,2018-08-17 14:20:00
3384,112242,Pad Pak,1,12,2018-08-17 14:48:00
3385,112243,Red Curry,1,12,2018-08-17 14:45:00
3386,112244,Pumpkin Curry,1,15,2018-08-17 14:38:00
3387,112245,Basil Fried Rice,1,12,2018-08-17 14:13:00
3388,112246,Thai Streetfood Noodle,1,12,2018-08-17 14:49:00
3389,112247,Yum Nua,2,12,2018-08-17 14:50:00
3390,112248,Pad Kee Mao,1,12,2018-08-17 14:02:00
3391,112249,Waterfall Mushroom and Tofu,1,12,2018-08-17 14:56:00
3392,112250,Sticky Rice with Mango,1,6,2018-08-17 14:19:00
3393,112251,Won Ton Soup,1,12,2018-08-17 14:42:00
3394,112252,Tom Kha Gai,2,12,2018-08-17 14:40:00
3395,112253,Thai Beef Noodle Soup,1,12,2018-08-17 14:39:00
3396,112254,Yum Nua,1,12,2018-08-17 14:50:00
3397,112255,Tom Yum Gai,1,12,2018-08-17 14:25:00
3398,112256,Thai Fried Rice,1,12,2018-08-17 14:20:00
3399,112257,Sticky Rice with Mango,1,6,2018-08-17 14:26:00
3400,112257,Pad Kee Mao,1,12,2018-08-17 14:26:00
3401,112258,Larb Gai,1,12,2018-08-17 14:47:00
3402,112259,Thai Streetfood Noodle,1,12,2018-08-17 14:35:00
3403,112260,Sticky Rice with Mango,1,6,2018-08-17 14:18:00
3404,112260,Vegan Fresh Rolls,1,10,2018-08-17 14:18:00
3405,112261,Waterfall Mushroom and Tofu,1,12,2018-08-17 17:20:00
3406,112262,Grilled Salmon,1,22,2018-08-17 17:45:00
3407,112263,Pad Thai,1,12,2018-08-17 17:00:00
3408,112264,Thai Fried Rice,1,12,2018-08-17 17:32:00
3409,112265,Tom Yum Goong,1,15,2018-08-17 17:07:00
3410,112266,Thai Beef Noodle Soup,1,12,2018-08-17 17:33:00
3411,112267,Yellow Curry,1,12,2018-08-17 17:17:00
3412,112268,Chicken Satay,1,10,2018-08-17 17:25:00
3413,112269,Vegan Fresh Rolls,1,10,2018-08-17 17:48:00
3414,112270,Pad See Ew,1,12,2018-08-17 17:20:00
3415,112271,Tom Yum Goong,1,15,2018-08-17 17:41:00
3416,112272,Larb Gai,1,12,2018-08-17 17:48:00
3417,112273,Basil Fried Rice,1,12,2018-08-17 17:40:00
3418,112274,Red Curry,1,12,2018-08-17 17:48:00
3419,112275,Yum Woonsen,2,13,2018-08-17 17:22:00
3420,112276,Pad Thai,1,12,2018-08-17 17:44:00
3421,112277,Nam Kao Tod,1,12,2018-08-17 17:39:00
3422,112278,Thai Streetfood Noodle,1,12,2018-08-17 17:23:00
3423,112279,Won Ton Soup,1,12,2018-08-17 17:11:00
3424,112280,Pad Gra Prow,1,15,2018-08-17 17:58:00
3425,112281,Pad Ma Keur,1,12,2018-08-17 17:00:00
3426,112282,Pra Ram,1,12,2018-08-17 17:25:00
3427,112283,Thai Fried Rice,2,12,2018-08-17 17:10:00
3428,112284,Thai Streetfood Noodle,1,12,2018-08-17 17:18:00
3429,112285,Som Tum,1,12,2018-08-17 17:00:00
3430,112286,Pad See Ew,1,12,2018-08-17 17:04:00
3431,112287,Won Ton Soup,1,12,2018-08-17 17:01:00
3432,112288,Thai Beef Noodle Soup,1,12,2018-08-17 17:22:00
3433,112289,MyThai Salad,1,12,2018-08-17 17:36:00
3434,112290,Chicken Satay,1,10,2018-08-17 17:09:00
3435,112291,Basil Fried Rice,1,12,2018-08-17 17:47:00
3436,112292,Sticky Rice with Mango,1,6,2018-08-17 17:36:00
3437,112292,Pad Prig Khing,1,12,2018-08-17 17:36:00
3438,112293,Pumpkin Curry,1,15,2018-08-17 17:02:00
3439,112294,Pad Kee Mao,1,12,2018-08-17 17:41:00
3440,112295,Sriracha Wings,1,10,2018-08-17 17:55:00
3441,112296,Som Tum,2,12,2018-08-17 17:24:00
3442,112297,Won Ton Soup,1,12,2018-08-17 18:35:00
3443,112298,Sticky Rice with Mango,1,6,2018-08-17 18:44:00
3444,112298,Pad Char,1,15,2018-08-17 18:44:00
3445,112299,Red Curry,1,12,2018-08-17 18:08:00
3446,112300,Pumpkin Curry,1,15,2018-08-17 18:11:00
3447,112301,Vegan Fresh Rolls,1,10,2018-08-17 18:33:00
3448,112302,Sticky Rice with Mango,2,6,2018-08-17 18:32:00
3449,112302,Pad Gra Prow,2,15,2018-08-17 18:32:00
3450,112303,Pad Thai,1,12,2018-08-17 18:47:00
3451,112304,Thai Beef Noodle Soup,1,12,2018-08-17 18:06:00
3452,112305,Pad Ka Nar,1,12,2018-08-17 18:31:00
3453,112306,Yellow Curry,1,12,2018-08-17 18:11:00
3454,112307,Sriracha Wings,1,10,2018-08-17 18:54:00
3455,112308,Sticky Rice with Mango,1,6,2018-08-17 18:29:00
3456,112308,Thai Beef Noodle Soup,1,12,2018-08-17 18:29:00
3457,112309,Pad Prig Khing,1,12,2018-08-17 18:55:00
3458,112310,Basil Fried Rice,1,12,2018-08-17 18:49:00
3459,112311,Basil Fried Rice,1,12,2018-08-17 18:05:00
3460,112312,MyThai Salad,2,12,2018-08-17 18:10:00
3461,112313,Green Curry,1,12,2018-08-17 18:59:00
3462,112314,Green Curry,2,12,2018-08-17 18:07:00
3463,112315,Pad Ka Nar,1,12,2018-08-17 18:43:00
3464,112316,Tom Yum Gai,1,12,2018-08-17 18:39:00
3465,112317,Pad Gra Tiem,1,15,2018-08-17 18:41:00
3466,112318,Pad See Ew,1,12,2018-08-17 18:53:00
3467,112319,Sriracha Wings,1,10,2018-08-17 18:12:00
3468,112320,Pad Pak,1,12,2018-08-17 18:55:00
3469,112321,Yellow Curry,1,12,2018-08-17 18:42:00
3470,112322,Basil Fried Rice,1,12,2018-08-17 18:21:00
3471,112323,Thai Beef Noodle Soup,1,12,2018-08-17 18:13:00
3472,112324,MyThai Salad,1,12,2018-08-17 18:06:00
3473,112325,Tom Yum Goong,1,15,2018-08-17 18:12:00
3474,112326,Yum Woonsen,1,13,2018-08-17 18:17:00
3475,112327,Basil Fried Rice,1,12,2018-08-17 18:38:00
3476,112328,Thai Fried Rice,1,12,2018-08-17 18:06:00
3477,112329,Yum Woonsen,2,13,2018-08-17 18:54:00
3478,112330,Pra Ram,1,12,2018-08-17 18:00:00
3479,112331,Tom Yum Goong,1,15,2018-08-17 18:59:00
3480,112332,Pad Gra Prow,1,15,2018-08-17 18:46:00
3481,112333,Larb Gai,1,12,2018-08-17 18:58:00
3482,112334,Vegan Fresh Rolls,1,10,2018-08-17 18:04:00
3483,112334,MyThai Salad,1,12,2018-08-17 18:04:00
3484,112335,Green Curry,1,12,2018-08-17 18:08:00
3485,112336,Grilled Salmon,1,22,2018-08-17 18:22:00
3486,112337,Nam Kao Tod,1,12,2018-08-17 18:24:00
3487,112338,Grilled Salmon,1,22,2018-08-17 18:53:00
3488,112339,Pad Gra Tiem,1,15,2018-08-17 19:41:00
3489,112340,Tom Kha Gai,1,12,2018-08-17 19:38:00
3490,112341,Pad Ka Nar,1,12,2018-08-17 19:28:00
3491,112342,Pad Gra Tiem,1,15,2018-08-17 19:28:00
3492,112343,Green Curry,1,12,2018-08-17 19:17:00
3493,112344,Pad Gra Prow,2,15,2018-08-17 19:14:00
3494,112345,Grilled Salmon,1,22,2018-08-17 19:54:00
3495,112346,Yellow Curry,1,12,2018-08-17 19:49:00
3496,112347,Sticky Rice with Mango,1,6,2018-08-17 19:21:00
3497,112348,Green Curry,1,12,2018-08-17 19:51:00
3498,112349,Red Curry,1,12,2018-08-17 19:39:00
3499,112350,Yellow Curry,1,12,2018-08-17 19:47:00
3500,112351,Sticky Rice with Mango,1,6,2018-08-17 19:34:00
3501,112351,Pad Kee Mao,1,12,2018-08-17 19:34:00
3502,112352,Vegan Fresh Rolls,1,10,2018-08-17 19:08:00
3503,112353,Grilled Salmon,1,22,2018-08-17 19:08:00
3504,112354,Sticky Rice with Mango,1,6,2018-08-17 19:19:00
3505,112355,Yellow Curry,1,12,2018-08-17 19:35:00
3506,112356,Sticky Rice with Mango,1,6,2018-08-17 19:12:00
3507,112357,Tom Yum Goong,1,15,2018-08-17 19:55:00
3508,112358,MyThai Salad,1,12,2018-08-17 19:50:00
3509,112359,Basil Fried Rice,1,12,2018-08-17 19:47:00
3510,112360,Thai Fried Rice,1,12,2018-08-17 19:44:00
3511,112361,Won Ton Soup,1,12,2018-08-17 19:04:00
3512,112362,Yellow Curry,1,12,2018-08-17 19:13:00
3513,112363,Sticky Rice with Mango,1,6,2018-08-17 19:38:00
3514,112363,Pad Thai,1,12,2018-08-17 19:38:00
3515,112364,Pad Thai,2,12,2018-08-17 19:02:00
3516,112365,Thai Beef Noodle Soup,1,12,2018-08-17 19:27:00
3517,112366,Thai Streetfood Noodle,1,12,2018-08-17 19:26:00
3518,112367,Pad Thai,1,12,2018-08-17 19:05:00
3519,112368,Waterfall Mushroom and Tofu,1,12,2018-08-17 19:12:00
3520,112369,Larb Gai,1,12,2018-08-17 19:32:00
3521,112370,Red Curry,1,12,2018-08-17 19:07:00
3522,112371,Thai Fried Rice,1,12,2018-08-17 20:28:00
3523,112372,Basil Fried Rice,1,12,2018-08-17 20:15:00
3524,112373,Green Curry,1,12,2018-08-17 20:24:00
3525,112374,Som Tum,1,12,2018-08-17 20:20:00
3526,112375,Green Curry,1,12,2018-08-17 20:25:00
3527,112376,Sticky Rice with Mango,1,6,2018-08-17 20:12:00
3528,112377,Thai Streetfood Noodle,2,12,2018-08-17 20:35:00
3529,112378,Thai Beef Noodle Soup,1,12,2018-08-17 20:19:00
3530,112379,Chicken Satay,1,10,2018-08-17 20:26:00
3531,112380,Thai Fried Rice,1,12,2018-08-17 20:32:00
3532,112381,Chicken Satay,1,10,2018-08-17 20:22:00
3533,112382,Pad Char,1,15,2018-08-17 20:11:00
3534,112383,Basil Fried Rice,1,12,2018-08-17 20:35:00
3535,112384,Pad Prig Khing,1,12,2018-08-17 20:48:00
3536,112385,Thai Streetfood Noodle,1,12,2018-08-17 20:45:00
3537,112386,Pad Kee Mao,1,12,2018-08-17 20:57:00
3538,112387,Yellow Curry,1,12,2018-08-17 20:13:00
3539,112388,Larb Gai,1,12,2018-08-17 20:57:00
3540,112389,Thai Fried Rice,1,12,2018-08-17 20:56:00
3541,112390,Pad Ka Nar,1,12,2018-08-17 20:29:00
3542,112391,Red Curry,1,12,2018-08-17 20:31:00
3543,112392,Tom Yum Goong,1,15,2018-08-17 20:39:00
3544,112393,Pad Thai,1,12,2018-08-17 20:42:00
3545,112394,MyThai Salad,1,12,2018-08-17 20:22:00
3546,112395,Chicken Satay,1,10,2018-08-17 20:47:00
3547,112396,Pad Gra Prow,1,15,2018-08-17 20:19:00
3548,112397,Pad See Ew,1,12,2018-08-18 12:47:00
3549,112398,Basil Fried Rice,2,12,2018-08-18 12:37:00
3550,112399,Pad Thai,1,12,2018-08-18 12:03:00
3551,112400,Thai Beef Noodle Soup,1,12,2018-08-18 12:01:00
3552,112401,Pad Ka Nar,1,12,2018-08-18 12:59:00
3553,112402,Pad See Ew,2,12,2018-08-18 12:14:00
3554,112403,Pumpkin Curry,1,15,2018-08-18 12:43:00
3555,112404,Pad Thai,1,12,2018-08-18 12:01:00
3556,112405,Sriracha Wings,1,10,2018-08-18 12:20:00
3557,112406,Pad Gra Tiem,1,15,2018-08-18 12:19:00
3558,112407,Tom Yum Goong,1,15,2018-08-18 12:17:00
3559,112408,Pra Ram,1,12,2018-08-18 12:56:00
3560,112409,Basil Fried Rice,1,12,2018-08-18 12:13:00
3561,112410,Pad Ka Nar,1,12,2018-08-18 12:38:00
3562,112411,Yum Woonsen,1,13,2018-08-18 12:29:00
3563,112412,Won Ton Soup,1,12,2018-08-18 12:32:00
3564,112413,Pad See Ew,1,12,2018-08-18 12:36:00
3565,112414,Thai Beef Noodle Soup,1,12,2018-08-18 12:41:00
3566,112415,Nam Kao Tod,1,12,2018-08-18 12:07:00
3567,112416,Pad Kee Mao,1,12,2018-08-18 12:04:00
3568,112417,Yellow Curry,1,12,2018-08-18 12:44:00
3569,112418,Pad See Ew,1,12,2018-08-18 12:07:00
3570,112419,Won Ton Soup,1,12,2018-08-18 12:16:00
3571,112420,Som Tum,1,12,2018-08-18 12:00:00
3572,112421,Thai Streetfood Noodle,1,12,2018-08-18 12:48:00
3573,112422,Thai Streetfood Noodle,1,12,2018-08-18 12:12:00
3574,112423,Vegan Fresh Rolls,1,10,2018-08-18 12:57:00
3575,112424,Won Ton Soup,1,12,2018-08-18 12:42:00
3576,112425,Pad Kee Mao,1,12,2018-08-18 12:40:00
3577,112426,Vegan Fresh Rolls,1,10,2018-08-18 12:21:00
3578,112427,Sticky Rice with Mango,1,6,2018-08-18 12:47:00
3579,112428,Sriracha Wings,1,10,2018-08-18 12:06:00
3580,112429,Pad Ka Nar,1,12,2018-08-18 12:57:00
3581,112430,Red Curry,1,12,2018-08-18 12:08:00
3582,112431,Thai Streetfood Noodle,1,12,2018-08-18 13:34:00
3583,112432,Pad Char,1,15,2018-08-18 13:17:00
3584,112433,Tom Kha Gai,1,12,2018-08-18 13:16:00
3585,112434,Grilled Salmon,1,22,2018-08-18 13:26:00
3586,112435,Won Ton Soup,1,12,2018-08-18 13:16:00
3587,112436,Green Curry,1,12,2018-08-18 13:21:00
3588,112437,Sticky Rice with Mango,1,6,2018-08-18 13:08:00
3589,112437,Pad Gra Prow,1,15,2018-08-18 13:08:00
3590,112438,Green Curry,1,12,2018-08-18 13:00:00
3591,112439,Sriracha Wings,1,10,2018-08-18 13:08:00
3592,112440,Yum Nua,1,12,2018-08-18 13:58:00
3593,112441,Yellow Curry,1,12,2018-08-18 13:56:00
3594,112442,Grilled Salmon,1,22,2018-08-18 13:26:00
3595,112443,Thai Streetfood Noodle,1,12,2018-08-18 13:11:00
3596,112444,Pad Thai,1,12,2018-08-18 13:16:00
3597,112445,Pad Thai,2,12,2018-08-18 13:42:00
3598,112446,Sticky Rice with Mango,1,6,2018-08-18 13:40:00
3599,112447,Grilled Salmon,1,22,2018-08-18 13:49:00
3600,112448,Tom Kha Gai,1,12,2018-08-18 13:27:00
3601,112449,Basil Fried Rice,1,12,2018-08-18 13:33:00
3602,112450,Thai Streetfood Noodle,1,12,2018-08-18 13:47:00
3603,112451,Grilled Salmon,1,22,2018-08-18 13:56:00
3604,112452,Pad Ka Nar,1,12,2018-08-18 13:35:00
3605,112453,Thai Fried Rice,1,12,2018-08-18 13:41:00
3606,112454,Pad Ma Keur,1,12,2018-08-18 13:18:00
3607,112455,Pad Gra Tiem,1,15,2018-08-18 13:47:00
3608,112456,Pumpkin Curry,1,15,2018-08-18 13:52:00
3609,112457,Green Curry,2,12,2018-08-18 13:12:00
3610,112458,Basil Fried Rice,1,12,2018-08-18 13:18:00
3611,112459,Thai Fried Rice,1,12,2018-08-18 13:24:00
3612,112460,Sticky Rice with Mango,1,6,2018-08-18 13:11:00
3613,112461,Basil Fried Rice,1,12,2018-08-18 13:31:00
3614,112462,Grilled Salmon,1,22,2018-08-18 13:05:00
3615,112463,Vegan Fresh Rolls,1,10,2018-08-18 13:49:00
3616,112464,Thai Beef Noodle Soup,1,12,2018-08-18 13:02:00
3617,112465,Waterfall Mushroom and Tofu,1,12,2018-08-18 13:27:00
3618,112466,Red Curry,1,12,2018-08-18 13:07:00
3619,112467,Green Curry,1,12,2018-08-18 13:39:00
3620,112468,Grilled Salmon,1,22,2018-08-18 13:55:00
3621,112469,Pad Gra Tiem,1,15,2018-08-18 13:36:00
3622,112470,Won Ton Soup,1,12,2018-08-18 13:27:00
3623,112471,Won Ton Soup,1,12,2018-08-18 13:17:00
3624,112472,Sticky Rice with Mango,1,6,2018-08-18 13:40:00
3625,112472,Sticky Rice with Mango,1,6,2018-08-18 13:40:00
3626,112473,Pad Prig Khing,1,12,2018-08-18 13:53:00
3627,112474,Grilled Salmon,1,22,2018-08-18 13:40:00
3628,112475,Pad Thai,1,12,2018-08-18 14:49:00
3629,112476,Green Curry,1,12,2018-08-18 14:38:00
3630,112477,Thai Streetfood Noodle,1,12,2018-08-18 14:58:00
3631,112478,Grilled Salmon,1,22,2018-08-18 14:57:00
3632,112479,Green Curry,1,12,2018-08-18 14:02:00
3633,112480,Red Curry,1,12,2018-08-18 14:40:00
3634,112481,Tom Yum Gai,1,12,2018-08-18 14:06:00
3635,112482,Sticky Rice with Mango,1,6,2018-08-18 14:00:00
3636,112483,Pad Pak,2,12,2018-08-18 14:08:00
3637,112484,Thai Fried Rice,1,12,2018-08-18 14:10:00
3638,112485,Pad Gra Prow,1,15,2018-08-18 14:34:00
3639,112486,Won Ton Soup,1,12,2018-08-18 14:36:00
3640,112487,Pad Char,1,15,2018-08-18 14:39:00
3641,112488,Red Curry,1,12,2018-08-18 14:12:00
3642,112489,Pad See Ew,1,12,2018-08-18 14:27:00
3643,112490,Thai Streetfood Noodle,1,12,2018-08-18 14:48:00
3644,112491,Pad Char,1,15,2018-08-18 14:06:00
3645,112492,Sticky Rice with Mango,1,6,2018-08-18 14:29:00
3646,112492,Thai Streetfood Noodle,1,12,2018-08-18 14:29:00
3647,112493,Pad Char,1,15,2018-08-18 14:20:00
3648,112494,Yum Woonsen,1,13,2018-08-18 14:16:00
3649,112495,Pad Kee Mao,1,12,2018-08-18 14:35:00
3650,112496,Pad See Ew,1,12,2018-08-18 14:43:00
3651,112497,Pad Thai,1,12,2018-08-18 14:07:00
3652,112498,Tom Yum Gai,1,12,2018-08-18 14:41:00
3653,112499,Chicken Satay,1,10,2018-08-18 14:55:00
3654,112500,Pad Gra Tiem,1,15,2018-08-18 14:38:00
3655,112501,Pad See Ew,1,12,2018-08-18 14:02:00
3656,112502,Grilled Salmon,1,22,2018-08-18 14:27:00
3657,112503,Yellow Curry,1,12,2018-08-18 14:20:00
3658,112504,Pad Ma Keur,1,12,2018-08-18 14:22:00
3659,112505,Pad Thai,1,12,2018-08-18 14:02:00
3660,112506,Larb Gai,1,12,2018-08-18 14:23:00
3661,112507,Waterfall Mushroom and Tofu,1,12,2018-08-18 14:23:00
3662,112508,Sticky Rice with Mango,1,6,2018-08-18 14:49:00
3663,112508,Pad Thai,1,12,2018-08-18 14:49:00
3664,112509,Sticky Rice with Mango,1,6,2018-08-18 14:39:00
3665,112510,Thai Streetfood Noodle,1,12,2018-08-18 14:35:00
3666,112511,Yellow Curry,1,12,2018-08-18 14:28:00
3667,112512,Yellow Curry,1,12,2018-08-18 14:44:00
3668,112513,Thai Beef Noodle Soup,1,12,2018-08-18 14:19:00
3669,112514,Yellow Curry,1,12,2018-08-18 14:04:00
3670,112515,MyThai Salad,1,12,2018-08-18 15:41:00
3671,112516,Pad Gra Prow,1,15,2018-08-18 15:13:00
3672,112517,Red Curry,1,12,2018-08-18 15:13:00
3673,112518,Basil Fried Rice,1,12,2018-08-18 15:28:00
3674,112519,Larb Gai,1,12,2018-08-18 15:41:00
3675,112520,Green Curry,1,12,2018-08-18 15:02:00
3676,112521,Larb Gai,1,12,2018-08-18 15:13:00
3677,112522,Pad Prig Khing,1,12,2018-08-18 15:07:00
3678,112523,Thai Fried Rice,1,12,2018-08-18 15:00:00
3679,112524,Som Tum,1,12,2018-08-18 15:07:00
3680,112525,Yum Nua,1,12,2018-08-18 15:51:00
3681,112526,Vegan Fresh Rolls,1,10,2018-08-18 15:19:00
3682,112526,Won Ton Soup,1,12,2018-08-18 15:19:00
3683,112527,Sticky Rice with Mango,8,6,2018-08-18 15:02:00
3684,112527,Pad Prig Khing,8,12,2018-08-18 15:02:00
3685,112528,Basil Fried Rice,1,12,2018-08-18 15:09:00
3686,112529,Waterfall Mushroom and Tofu,1,12,2018-08-18 15:35:00
3687,112530,Grilled Salmon,1,22,2018-08-18 15:27:00
3688,112531,Pad Prig Khing,1,12,2018-08-18 15:34:00
3689,112532,Sticky Rice with Mango,2,6,2018-08-18 15:58:00
3690,112533,Chicken Satay,1,10,2018-08-18 15:45:00
3691,112534,Green Curry,2,12,2018-08-18 15:10:00
3692,112535,Thai Fried Rice,1,12,2018-08-18 15:22:00
3693,112536,Grilled Salmon,1,22,2018-08-18 15:28:00
3694,112537,Sticky Rice with Mango,1,6,2018-08-18 15:59:00
3695,112537,Green Curry,1,12,2018-08-18 15:59:00
3696,112538,Pumpkin Curry,1,15,2018-08-18 15:24:00
3697,112539,Sticky Rice with Mango,1,6,2018-08-18 15:46:00
3698,112540,Basil Fried Rice,1,12,2018-08-18 15:08:00
3699,112541,Thai Streetfood Noodle,1,12,2018-08-18 15:36:00
3700,112542,Sticky Rice with Mango,1,6,2018-08-18 15:38:00
3701,112542,Chicken Satay,1,10,2018-08-18 15:38:00
3702,112543,Pumpkin Curry,1,15,2018-08-18 15:22:00
3703,112544,Green Curry,1,12,2018-08-18 15:00:00
3704,112545,Pad Gra Prow,1,15,2018-08-18 15:58:00
3705,112546,Pad Ka Nar,1,12,2018-08-18 15:06:00
3706,112547,Vegan Fresh Rolls,1,10,2018-08-18 15:34:00
3707,112548,Sriracha Wings,1,10,2018-08-18 15:39:00
3708,112549,Sticky Rice with Mango,1,6,2018-08-18 17:58:00
3709,112549,Pad See Ew,1,12,2018-08-18 17:58:00
3710,112550,Sticky Rice with Mango,2,6,2018-08-18 17:04:00
3711,112551,Yellow Curry,1,12,2018-08-18 17:14:00
3712,112552,Pad Char,1,15,2018-08-18 17:04:00
3713,112553,Pad Kee Mao,1,12,2018-08-18 17:48:00
3714,112554,Grilled Salmon,1,22,2018-08-18 17:25:00
3715,112555,Pad Thai,1,12,2018-08-18 17:44:00
3716,112556,Nam Kao Tod,2,12,2018-08-18 17:59:00
3717,112557,Pad Ka Nar,1,12,2018-08-18 17:01:00
3718,112558,Pad Ka Nar,1,12,2018-08-18 17:00:00
3719,112559,Red Curry,1,12,2018-08-18 17:11:00
3720,112560,Green Curry,1,12,2018-08-18 17:35:00
3721,112561,Thai Streetfood Noodle,1,12,2018-08-18 17:42:00
3722,112562,Pumpkin Curry,1,15,2018-08-18 17:29:00
3723,112563,Yellow Curry,1,12,2018-08-18 17:13:00
3724,112564,Sticky Rice with Mango,1,6,2018-08-18 17:30:00
3725,112565,Pad Char,1,15,2018-08-18 17:39:00
3726,112566,Sticky Rice with Mango,1,6,2018-08-18 17:40:00
3727,112566,Green Curry,1,12,2018-08-18 17:40:00
3728,112567,Pad Kee Mao,1,12,2018-08-18 17:48:00
3729,112568,Som Tum,1,12,2018-08-18 17:25:00
3730,112569,Thai Streetfood Noodle,1,12,2018-08-18 17:14:00
3731,112570,Green Curry,1,12,2018-08-18 17:53:00
3732,112571,Waterfall Mushroom and Tofu,1,12,2018-08-18 17:16:00
3733,112572,Thai Streetfood Noodle,2,12,2018-08-18 17:04:00
3734,112573,Pad Gra Prow,1,15,2018-08-18 17:46:00
3735,112574,Pad Char,1,15,2018-08-18 17:20:00
3736,112575,Thai Fried Rice,1,12,2018-08-18 17:27:00
3737,112576,Grilled Salmon,2,22,2018-08-18 17:46:00
3738,112577,Thai Streetfood Noodle,1,12,2018-08-18 17:29:00
3739,112578,Pad Prig Khing,1,12,2018-08-18 17:01:00
3740,112579,Won Ton Soup,1,12,2018-08-18 17:45:00
3741,112580,Thai Fried Rice,1,12,2018-08-18 17:17:00
3742,112581,Yellow Curry,1,12,2018-08-18 17:03:00
3743,112582,Pad Ka Nar,1,12,2018-08-18 17:38:00
3744,112583,Sticky Rice with Mango,1,6,2018-08-18 17:43:00
3745,112583,Thai Streetfood Noodle,1,12,2018-08-18 17:43:00
3746,112584,Pad Gra Prow,1,15,2018-08-18 17:17:00
3747,112585,Thai Streetfood Noodle,1,12,2018-08-18 17:04:00
3748,112586,Pumpkin Curry,1,15,2018-08-18 17:08:00
3749,112587,Grilled Salmon,1,22,2018-08-18 17:12:00
3750,112588,Tom Yum Goong,1,15,2018-08-18 17:21:00
3751,112589,Pad See Ew,1,12,2018-08-18 17:12:00
3752,112590,Pad Thai,1,12,2018-08-18 17:07:00
3753,112591,Larb Gai,1,12,2018-08-18 17:33:00
3754,112592,Sticky Rice with Mango,1,6,2018-08-18 17:21:00
3755,112593,Waterfall Mushroom and Tofu,1,12,2018-08-18 17:25:00
3756,112594,Thai Fried Rice,1,12,2018-08-18 18:23:00
3757,112595,Som Tum,1,12,2018-08-18 18:56:00
3758,112596,Pad Prig Khing,1,12,2018-08-18 18:26:00
3759,112597,Tom Yum Gai,1,12,2018-08-18 18:42:00
3760,112598,Grilled Salmon,1,22,2018-08-18 18:16:00
3761,112599,Basil Fried Rice,1,12,2018-08-18 18:34:00
3762,112600,Sticky Rice with Mango,1,6,2018-08-18 18:49:00
3763,112600,Pumpkin Curry,1,15,2018-08-18 18:49:00
3764,112601,Red Curry,2,12,2018-08-18 18:04:00
3765,112602,Sriracha Wings,1,10,2018-08-18 18:15:00
3766,112603,Thai Fried Rice,1,12,2018-08-18 18:19:00
3767,112604,Red Curry,1,12,2018-08-18 18:35:00
3768,112605,Thai Fried Rice,1,12,2018-08-18 18:57:00
3769,112606,Won Ton Soup,1,12,2018-08-18 18:40:00
3770,112607,Pad Thai,1,12,2018-08-18 18:54:00
3771,112608,Pad Ka Nar,1,12,2018-08-18 18:44:00
