,Order ID,Product,Quantity Ordered,Price Each,Order Date
3113,74570,Red Curry,1,12,2018-01-19 13:26:00
3114,74571,Sticky Rice with Mango,1,6,2018-01-19 13:19:00
3115,74572,Pad Prig Khing,1,12,2018-01-19 14:25:00
3116,74573,Yellow Curry,1,12,2018-01-19 14:58:00
3117,74574,Grilled Salmon,1,22,2018-01-19 14:55:00
3118,74575,Pad Gra Prow,1,15,2018-01-19 14:45:00
3119,74576,Tom Yum Goong,2,15,2018-01-19 14:59:00
3120,74577,Sticky Rice with Mango,1,6,2018-01-19 14:26:00
3121,74578,Thai Beef Noodle Soup,1,12,2018-01-19 14:34:00
3122,74579,Pad Pak,1,12,2018-01-19 14:55:00
3123,74580,Pumpkin Curry,1,15,2018-01-19 14:02:00
3124,74581,Won Ton Soup,1,12,2018-01-19 14:56:00
3125,74582,Thai Streetfood Noodle,1,12,2018-01-19 14:36:00
3126,74583,Yellow Curry,1,12,2018-01-19 14:57:00
3127,74584,MyThai Salad,1,12,2018-01-19 14:54:00
3128,74585,Green Curry,1,12,2018-01-19 14:29:00
3129,74586,Pad Kee Mao,1,12,2018-01-19 14:31:00
3130,74587,Thai Beef Noodle Soup,1,12,2018-01-19 14:00:00
3131,74588,Pad See Ew,1,12,2018-01-19 14:21:00
3132,74589,Won Ton Soup,1,12,2018-01-19 14:01:00
3133,74590,Pad Gra Prow,1,15,2018-01-19 14:45:00
3134,74591,Chicken Satay,1,10,2018-01-19 14:48:00
3135,74592,Pad See Ew,1,12,2018-01-19 14:18:00
3136,74593,Waterfall Mushroom and Tofu,1,12,2018-01-19 14:32:00
3137,74594,Red Curry,1,12,2018-01-19 17:55:00
3138,74595,Vegan Fresh Rolls,1,10,2018-01-19 17:51:00
3139,74596,Pad Gra Prow,1,15,2018-01-19 17:25:00
3140,74597,Pad Thai,1,12,2018-01-19 17:39:00
3141,74598,Sticky Rice with Mango,1,6,2018-01-19 17:14:00
3142,74599,Pad See Ew,1,12,2018-01-19 17:22:00
3143,74600,Yellow Curry,1,12,2018-01-19 17:29:00
3144,74601,Thai Beef Noodle Soup,1,12,2018-01-19 17:15:00
3145,74602,Won Ton Soup,2,12,2018-01-19 17:32:00
3146,74603,Sticky Rice with Mango,1,6,2018-01-19 17:45:00
3147,74603,Pad Char,1,15,2018-01-19 17:45:00
3148,74604,Sticky Rice with Mango,1,6,2018-01-19 17:38:00
3149,74605,Pad Prig Khing,1,12,2018-01-19 17:30:00
3150,74606,Basil Fried Rice,1,12,2018-01-19 17:36:00
3151,74607,Red Curry,5,12,2018-01-19 17:45:00
3152,74608,Pumpkin Curry,1,15,2018-01-19 17:22:00
3153,74609,Tom Kha Gai,1,12,2018-01-19 17:46:00
3154,74610,Won Ton Soup,1,12,2018-01-19 17:08:00
3155,74611,Sriracha Wings,9,10,2018-01-19 17:03:00
3156,74612,Sticky Rice with Mango,1,6,2018-01-19 17:17:00
3157,74613,Sticky Rice with Mango,1,6,2018-01-19 17:32:00
3158,74614,Tom Yum Gai,1,12,2018-01-19 17:34:00
3159,74615,Won Ton Soup,1,12,2018-01-19 17:45:00
3160,74616,Pad See Ew,1,12,2018-01-19 17:04:00
3161,74617,Pad Gra Tiem,1,15,2018-01-19 17:20:00
3162,74618,Pad Ka Nar,1,12,2018-01-19 17:58:00
3163,74619,Sticky Rice with Mango,1,6,2018-01-19 17:34:00
3164,74620,Pad Gra Tiem,1,15,2018-01-19 17:24:00
3165,74621,Thai Fried Rice,1,12,2018-01-19 17:31:00
3166,74622,Waterfall Mushroom and Tofu,1,12,2018-01-19 17:50:00
3167,74623,Pad Char,1,15,2018-01-19 17:35:00
3168,74624,Pad Gra Tiem,1,15,2018-01-19 17:23:00
3169,74625,MyThai Salad,1,12,2018-01-19 17:18:00
3170,74626,Grilled Salmon,1,22,2018-01-19 17:09:00
3171,74627,Grilled Salmon,1,22,2018-01-19 17:54:00
3172,74628,Grilled Salmon,1,22,2018-01-19 18:48:00
3173,74629,Pad Kee Mao,2,12,2018-01-19 18:18:00
3174,74630,Thai Fried Rice,1,12,2018-01-19 18:06:00
3175,74631,Grilled Salmon,1,22,2018-01-19 18:56:00
3176,74632,Pad Char,8,15,2018-01-19 18:07:00
3177,74633,Vegan Fresh Rolls,1,10,2018-01-19 18:33:00
3178,74634,Won Ton Soup,1,12,2018-01-19 18:44:00
3179,74635,Grilled Salmon,1,22,2018-01-19 18:05:00
3180,74636,Yellow Curry,1,12,2018-01-19 18:28:00
3181,74637,Green Curry,1,12,2018-01-19 18:39:00
3182,74638,Thai Beef Noodle Soup,1,12,2018-01-19 18:56:00
3183,74639,Yellow Curry,1,12,2018-01-19 18:33:00
3184,74640,Pad Thai,1,12,2018-01-19 18:41:00
3185,74641,Larb Gai,1,12,2018-01-19 18:02:00
3186,74642,Red Curry,1,12,2018-01-19 18:03:00
3187,74643,Thai Fried Rice,1,12,2018-01-19 18:07:00
3188,74644,Thai Beef Noodle Soup,1,12,2018-01-19 18:30:00
3189,74645,Pad Gra Prow,1,15,2018-01-19 18:03:00
3190,74646,Pad Ka Nar,1,12,2018-01-19 18:35:00
3191,74647,Pad Char,1,15,2018-01-19 18:23:00
3192,74648,Pad Thai,1,12,2018-01-19 18:37:00
3193,74649,Chicken Satay,1,10,2018-01-19 18:58:00
3194,74650,Yellow Curry,1,12,2018-01-19 18:54:00
3195,74651,Green Curry,1,12,2018-01-19 18:54:00
3196,74652,Thai Streetfood Noodle,1,12,2018-01-19 18:16:00
3197,74653,Thai Beef Noodle Soup,1,12,2018-01-19 18:19:00
3198,74654,Sticky Rice with Mango,1,6,2018-01-19 18:28:00
3199,74655,Yum Nua,1,12,2018-01-19 18:50:00
3200,74656,Red Curry,1,12,2018-01-19 18:04:00
3201,74657,Thai Beef Noodle Soup,1,12,2018-01-19 18:24:00
3202,74658,Waterfall Mushroom and Tofu,1,12,2018-01-19 19:55:00
3203,74659,Grilled Salmon,1,22,2018-01-19 19:09:00
3204,74660,Tom Yum Gai,1,12,2018-01-19 19:44:00
3205,74661,Sticky Rice with Mango,6,6,2018-01-19 19:21:00
3206,74662,Green Curry,1,12,2018-01-19 19:25:00
3207,74663,Thai Streetfood Noodle,1,12,2018-01-19 19:23:00
3208,74664,Pad Thai,1,12,2018-01-19 19:40:00
3209,74665,Tom Yum Gai,1,12,2018-01-19 19:32:00
3210,74666,Pad Gra Prow,1,15,2018-01-19 19:56:00
3211,74667,Sticky Rice with Mango,1,6,2018-01-19 19:23:00
3212,74667,Red Curry,1,12,2018-01-19 19:23:00
3213,74668,Green Curry,2,12,2018-01-19 19:27:00
3214,74669,Pad Char,1,15,2018-01-19 19:12:00
3215,74670,Green Curry,1,12,2018-01-19 19:55:00
3216,74671,Pad Thai,1,12,2018-01-19 19:31:00
3217,74672,Yellow Curry,1,12,2018-01-19 19:17:00
3218,74673,Sticky Rice with Mango,1,6,2018-01-19 19:45:00
3219,74674,Sticky Rice with Mango,1,6,2018-01-19 19:30:00
3220,74674,Chicken Satay,1,10,2018-01-19 19:30:00
3221,74675,Pad See Ew,1,12,2018-01-19 19:52:00
3222,74676,Thai Streetfood Noodle,1,12,2018-01-19 19:05:00
3223,74677,Sticky Rice with Mango,1,6,2018-01-19 19:46:00
3224,74677,Pad Ma Keur,1,12,2018-01-19 19:46:00
3225,74678,Sticky Rice with Mango,1,6,2018-01-19 19:21:00
3226,74678,Tom Yum Gai,1,12,2018-01-19 19:21:00
3227,74679,Pad Thai,1,12,2018-01-19 19:32:00
3228,74680,Basil Fried Rice,1,12,2018-01-19 19:19:00
3229,74681,Pad See Ew,1,12,2018-01-19 19:37:00
3230,74682,MyThai Salad,1,12,2018-01-19 19:10:00
3231,74683,Sticky Rice with Mango,1,6,2018-01-19 19:18:00
3232,74683,Vegan Fresh Rolls,1,10,2018-01-19 19:18:00
3233,74684,Thai Beef Noodle Soup,1,12,2018-01-19 19:42:00
3234,74685,Sticky Rice with Mango,1,6,2018-01-19 19:13:00
3235,74685,Thai Beef Noodle Soup,1,12,2018-01-19 19:13:00
3236,74686,Yellow Curry,2,12,2018-01-19 19:57:00
3237,74687,Pad Gra Prow,1,15,2018-01-19 20:09:00
3238,74688,Sriracha Wings,1,10,2018-01-19 20:18:00
3239,74689,Pad Gra Prow,1,15,2018-01-19 20:01:00
3240,74690,Pad Gra Prow,1,15,2018-01-19 20:09:00
3241,74691,Pad Gra Prow,1,15,2018-01-19 20:21:00
3242,74692,Thai Beef Noodle Soup,1,12,2018-01-19 20:46:00
3243,74693,Yellow Curry,1,12,2018-01-19 20:36:00
3244,74694,Sticky Rice with Mango,1,6,2018-01-19 20:01:00
3245,74694,Thai Fried Rice,1,12,2018-01-19 20:01:00
3246,74695,Pad Pak,1,12,2018-01-19 20:07:00
3247,74696,Pad Thai,1,12,2018-01-19 20:53:00
3248,74697,Sticky Rice with Mango,1,6,2018-01-19 20:29:00
3249,74698,Vegan Fresh Rolls,1,10,2018-01-19 20:48:00
3250,74699,Thai Beef Noodle Soup,1,12,2018-01-19 20:27:00
3251,74700,Yellow Curry,1,12,2018-01-19 20:16:00
3252,74701,Chicken Satay,1,10,2018-01-19 20:15:00
3253,74702,Chicken Satay,1,10,2018-01-19 20:45:00
3254,74703,Pad Ma Keur,1,12,2018-01-19 20:32:00
3255,74704,Pad Char,2,15,2018-01-19 20:49:00
3256,74705,Sticky Rice with Mango,1,6,2018-01-19 20:39:00
3257,74706,Yellow Curry,1,12,2018-01-19 20:37:00
3258,74707,Sticky Rice with Mango,1,6,2018-01-19 20:58:00
3259,74708,Grilled Salmon,1,22,2018-01-19 20:44:00
3260,74709,Thai Beef Noodle Soup,1,12,2018-01-20 12:45:00
3261,74710,Pad See Ew,1,12,2018-01-20 12:14:00
3262,74711,Pad Ma Keur,1,12,2018-01-20 12:46:00
3263,74712,Thai Beef Noodle Soup,1,12,2018-01-20 12:48:00
3264,74713,Thai Fried Rice,1,12,2018-01-20 12:56:00
3265,74714,Red Curry,1,12,2018-01-20 12:35:00
3266,74715,Pad Thai,1,12,2018-01-20 12:09:00
3267,74716,Yum Woonsen,1,13,2018-01-20 12:04:00
3268,74717,Pad Ka Nar,1,12,2018-01-20 12:30:00
3269,74718,Thai Beef Noodle Soup,1,12,2018-01-20 12:55:00
3270,74719,Thai Beef Noodle Soup,1,12,2018-01-20 12:22:00
3271,74720,Pad Gra Prow,1,15,2018-01-20 12:11:00
3272,74721,Yellow Curry,1,12,2018-01-20 12:55:00
3273,74722,Sriracha Wings,1,10,2018-01-20 12:56:00
3274,74723,Nam Kao Tod,1,12,2018-01-20 12:39:00
3275,74724,Won Ton Soup,1,12,2018-01-20 12:28:00
3276,74725,Red Curry,1,12,2018-01-20 12:54:00
3277,74726,Pumpkin Curry,1,15,2018-01-20 12:11:00
3278,74727,Grilled Salmon,1,22,2018-01-20 12:06:00
3279,74728,Pumpkin Curry,1,15,2018-01-20 12:47:00
3280,74729,Pad Thai,2,12,2018-01-20 12:50:00
3281,74730,Thai Fried Rice,2,12,2018-01-20 12:49:00
3282,74731,Red Curry,2,12,2018-01-20 12:55:00
3283,74732,Pad Char,1,15,2018-01-20 12:17:00
3284,74733,Sticky Rice with Mango,1,6,2018-01-20 12:33:00
3285,74733,Pad Gra Tiem,1,15,2018-01-20 12:33:00
3286,74734,MyThai Salad,1,12,2018-01-20 12:34:00
3287,74735,Red Curry,1,12,2018-01-20 13:46:00
3288,74736,Pad Kee Mao,1,12,2018-01-20 13:03:00
3289,74737,Thai Beef Noodle Soup,1,12,2018-01-20 13:07:00
3290,74738,Waterfall Mushroom and Tofu,1,12,2018-01-20 13:19:00
3291,74739,Grilled Salmon,1,22,2018-01-20 13:44:00
3292,74740,Green Curry,1,12,2018-01-20 13:55:00
3293,74741,Green Curry,1,12,2018-01-20 13:22:00
3294,74742,Thai Beef Noodle Soup,1,12,2018-01-20 13:41:00
3295,74743,Pad Prig Khing,1,12,2018-01-20 13:24:00
3296,74744,Won Ton Soup,1,12,2018-01-20 13:17:00
3297,74745,Waterfall Mushroom and Tofu,1,12,2018-01-20 13:08:00
3298,74746,Pad Gra Prow,1,15,2018-01-20 13:42:00
3299,74747,Pad Kee Mao,1,12,2018-01-20 13:19:00
3300,74748,Sticky Rice with Mango,1,6,2018-01-20 13:28:00
3301,74748,Thai Beef Noodle Soup,1,12,2018-01-20 13:28:00
3302,74749,Sriracha Wings,9,10,2018-01-20 13:04:00
3303,74749,Thai Fried Rice,9,12,2018-01-20 13:04:00
3304,74750,Pad Char,1,15,2018-01-20 13:06:00
3305,74751,Pad Gra Prow,1,15,2018-01-20 13:46:00
3306,74752,Pad Gra Tiem,1,15,2018-01-20 13:34:00
3307,74753,Sticky Rice with Mango,1,6,2018-01-20 13:10:00
3308,74753,Thai Beef Noodle Soup,1,12,2018-01-20 13:10:00
3309,74754,Thai Fried Rice,1,12,2018-01-20 13:48:00
3310,74755,Green Curry,1,12,2018-01-20 13:42:00
3311,74756,Som Tum,1,12,2018-01-20 13:03:00
3312,74757,Thai Fried Rice,1,12,2018-01-20 13:40:00
3313,74758,Basil Fried Rice,1,12,2018-01-20 13:14:00
3314,74759,Yellow Curry,1,12,2018-01-20 13:41:00
3315,74760,MyThai Salad,1,12,2018-01-20 13:36:00
3316,74761,Sticky Rice with Mango,1,6,2018-01-20 13:32:00
3317,74762,Pad Kee Mao,1,12,2018-01-20 13:13:00
3318,74763,Thai Beef Noodle Soup,1,12,2018-01-20 14:40:00
3319,74764,Tom Yum Goong,1,15,2018-01-20 14:36:00
3320,74765,Sticky Rice with Mango,1,6,2018-01-20 14:40:00
3321,74766,Pad Gra Tiem,1,15,2018-01-20 14:13:00
3322,74767,Thai Beef Noodle Soup,1,12,2018-01-20 14:20:00
3323,74768,Pad Pak,1,12,2018-01-20 14:29:00
3324,74769,Pumpkin Curry,3,15,2018-01-20 14:55:00
3325,74770,Pad Prig Khing,1,12,2018-01-20 14:17:00
3326,74771,Som Tum,1,12,2018-01-20 14:50:00
3327,74772,Pad See Ew,1,12,2018-01-20 14:20:00
3328,74773,Thai Streetfood Noodle,1,12,2018-01-20 14:37:00
3329,74774,Green Curry,1,12,2018-01-20 14:00:00
3330,74775,Thai Streetfood Noodle,2,12,2018-01-20 14:23:00
3331,74776,Basil Fried Rice,1,12,2018-01-20 14:15:00
3332,74777,Chicken Satay,1,10,2018-01-20 14:33:00
3333,74777,Tom Kha Gai,1,12,2018-01-20 14:33:00
3334,74778,Basil Fried Rice,1,12,2018-01-20 14:33:00
3335,74779,Thai Streetfood Noodle,1,12,2018-01-20 14:45:00
3336,74780,Som Tum,1,12,2018-01-20 14:59:00
3337,74781,Chicken Satay,1,10,2018-01-20 14:06:00
3338,74782,Sticky Rice with Mango,1,6,2018-01-20 14:12:00
3339,74782,Pad Gra Prow,1,15,2018-01-20 14:12:00
3340,74783,Thai Fried Rice,1,12,2018-01-20 14:42:00
3341,74784,Som Tum,1,12,2018-01-20 14:27:00
3342,74785,Sticky Rice with Mango,1,6,2018-01-20 14:33:00
3343,74786,Thai Fried Rice,1,12,2018-01-20 14:55:00
3344,74787,Won Ton Soup,1,12,2018-01-20 14:41:00
3345,74788,Som Tum,1,12,2018-01-20 14:15:00
3346,74789,Grilled Salmon,2,22,2018-01-20 14:45:00
3347,74790,Pad Ka Nar,1,12,2018-01-20 14:51:00
3348,74791,Green Curry,1,12,2018-01-20 14:10:00
3349,74792,Thai Beef Noodle Soup,1,12,2018-01-20 14:36:00
3350,74793,Thai Streetfood Noodle,1,12,2018-01-20 14:50:00
3351,74794,Thai Fried Rice,1,12,2018-01-20 14:27:00
3352,74795,Chicken Satay,1,10,2018-01-20 14:22:00
3353,74795,Sticky Rice with Mango,1,6,2018-01-20 14:22:00
3354,74796,Pad Gra Tiem,1,15,2018-01-20 14:03:00
3355,74797,Sticky Rice with Mango,1,6,2018-01-20 15:46:00
3356,74797,Pad Thai,1,12,2018-01-20 15:46:00
3357,74798,Pad Gra Tiem,1,15,2018-01-20 15:15:00
3358,74799,Yellow Curry,1,12,2018-01-20 15:03:00
3359,74800,Nam Kao Tod,1,12,2018-01-20 15:05:00
3360,74801,Pumpkin Curry,1,15,2018-01-20 15:32:00
3361,74802,Thai Fried Rice,1,12,2018-01-20 15:52:00
3362,74803,Thai Beef Noodle Soup,1,12,2018-01-20 15:44:00
3363,74804,Green Curry,1,12,2018-01-20 15:07:00
3364,74805,Pad Gra Tiem,1,15,2018-01-20 15:51:00
3365,74806,Sticky Rice with Mango,1,6,2018-01-20 15:45:00
3366,74807,Won Ton Soup,2,12,2018-01-20 15:52:00
3367,74808,Yellow Curry,1,12,2018-01-20 15:37:00
3368,74809,Chicken Satay,1,10,2018-01-20 15:55:00
3369,74810,Won Ton Soup,1,12,2018-01-20 15:17:00
3370,74811,Thai Streetfood Noodle,1,12,2018-01-20 15:50:00
3371,74812,Sriracha Wings,2,10,2018-01-20 15:54:00
3372,74813,Basil Fried Rice,1,12,2018-01-20 15:01:00
3373,74814,Green Curry,2,12,2018-01-20 15:55:00
3374,74815,Pumpkin Curry,1,15,2018-01-20 15:26:00
3375,74816,Tom Yum Goong,1,15,2018-01-20 15:11:00
3376,74817,Thai Beef Noodle Soup,1,12,2018-01-20 15:08:00
3377,74818,Sticky Rice with Mango,1,6,2018-01-20 15:27:00
3378,74818,Pad Char,1,15,2018-01-20 15:27:00
3379,74819,Pad Kee Mao,1,12,2018-01-20 15:32:00
3380,74820,Yellow Curry,1,12,2018-01-20 15:51:00
3381,74821,Pra Ram,1,12,2018-01-20 15:01:00
3382,74822,Red Curry,1,12,2018-01-20 15:40:00
3383,74823,Thai Beef Noodle Soup,1,12,2018-01-20 15:25:00
3384,74824,Basil Fried Rice,1,12,2018-01-20 15:43:00
3385,74825,Tom Kha Gai,1,12,2018-01-20 17:01:00
3386,74826,Red Curry,1,12,2018-01-20 17:30:00
3387,74827,Thai Beef Noodle Soup,1,12,2018-01-20 17:15:00
3388,74828,Yellow Curry,1,12,2018-01-20 17:42:00
3389,74829,Tom Kha Gai,1,12,2018-01-20 17:54:00
3390,74830,Vegan Fresh Rolls,1,10,2018-01-20 17:20:00
3391,74831,Pad Gra Prow,1,15,2018-01-20 17:25:00
3392,74832,Pad Gra Prow,1,15,2018-01-20 17:20:00
3393,74833,Yellow Curry,2,12,2018-01-20 17:12:00
3394,74834,Nam Kao Tod,1,12,2018-01-20 17:26:00
3395,74835,Thai Fried Rice,1,12,2018-01-20 17:10:00
3396,74836,Basil Fried Rice,1,12,2018-01-20 17:06:00
3397,74837,Sticky Rice with Mango,1,6,2018-01-20 17:45:00
3398,74838,Won Ton Soup,2,12,2018-01-20 17:32:00
3399,74839,Sticky Rice with Mango,1,6,2018-01-20 17:32:00
3400,74840,Pad Pak,1,12,2018-01-20 17:58:00
3401,74841,Green Curry,1,12,2018-01-20 17:27:00
3402,74842,Vegan Fresh Rolls,1,10,2018-01-20 17:49:00
3403,74843,Thai Fried Rice,1,12,2018-01-20 17:16:00
3404,74844,Pad See Ew,1,12,2018-01-20 17:08:00
3405,74845,Grilled Salmon,1,22,2018-01-20 17:02:00
3406,74846,Yellow Curry,1,12,2018-01-20 17:58:00
3407,74847,Pad Gra Prow,1,15,2018-01-20 17:14:00
3408,74848,Basil Fried Rice,1,12,2018-01-20 17:44:00
3409,74849,Pad Gra Tiem,1,15,2018-01-20 17:40:00
3410,74850,Pad See Ew,2,12,2018-01-20 17:48:00
3411,74851,Green Curry,1,12,2018-01-20 17:06:00
3412,74852,Sticky Rice with Mango,1,6,2018-01-20 17:12:00
3413,74852,Won Ton Soup,1,12,2018-01-20 17:12:00
3414,74853,Chicken Satay,1,10,2018-01-20 17:15:00
3415,74853,Nam Kao Tod,1,12,2018-01-20 17:15:00
3416,74854,Sticky Rice with Mango,1,6,2018-01-20 18:02:00
3417,74854,Pad Kee Mao,1,12,2018-01-20 18:02:00
3418,74855,Yum Nua,1,12,2018-01-20 18:57:00
3419,74856,Won Ton Soup,1,12,2018-01-20 18:02:00
3420,74857,Green Curry,1,12,2018-01-20 18:14:00
3421,74858,Yum Nua,1,12,2018-01-20 18:05:00
3422,74859,Green Curry,1,12,2018-01-20 18:53:00
3423,74860,Won Ton Soup,1,12,2018-01-20 18:38:00
3424,74861,Chicken Satay,1,10,2018-01-20 18:51:00
3425,74862,Pad Gra Tiem,1,15,2018-01-20 18:47:00
3426,74863,Green Curry,1,12,2018-01-20 18:46:00
3427,74864,Yum Woonsen,1,13,2018-01-20 18:38:00
3428,74865,Pad Gra Prow,1,15,2018-01-20 18:26:00
3429,74866,Sticky Rice with Mango,1,6,2018-01-20 18:04:00
3430,74867,Yellow Curry,1,12,2018-01-20 18:40:00
3431,74868,Pad Gra Prow,1,15,2018-01-20 18:26:00
3432,74869,Nam Kao Tod,1,12,2018-01-20 18:03:00
3433,74870,Pad Ka Nar,1,12,2018-01-20 18:58:00
3434,74871,Basil Fried Rice,1,12,2018-01-20 18:31:00
3435,74872,Sticky Rice with Mango,1,6,2018-01-20 18:23:00
3436,74873,Pumpkin Curry,1,15,2018-01-20 18:41:00
3437,74874,Sticky Rice with Mango,1,6,2018-01-20 18:20:00
3438,74875,Yum Nua,1,12,2018-01-20 18:32:00
3439,74876,Thai Fried Rice,1,12,2018-01-20 18:25:00
3440,74877,Grilled Salmon,1,22,2018-01-20 18:53:00
3441,74878,Thai Beef Noodle Soup,1,12,2018-01-20 18:54:00
3442,74879,Sticky Rice with Mango,1,6,2018-01-20 18:35:00
3443,74880,Pad Prig Khing,1,12,2018-01-20 18:19:00
3444,74881,Red Curry,1,12,2018-01-20 18:32:00
3445,74882,Green Curry,1,12,2018-01-20 18:11:00
3446,74883,Pad Char,1,15,2018-01-20 18:29:00
3447,74884,Pad Thai,1,12,2018-01-20 18:25:00
3448,74885,Pad Ma Keur,1,12,2018-01-20 18:37:00
3449,74886,Som Tum,1,12,2018-01-20 18:23:00
3450,74887,Pad Ka Nar,1,12,2018-01-20 19:29:00
3451,74888,Thai Streetfood Noodle,2,12,2018-01-20 19:48:00
3452,74889,Pad Ma Keur,1,12,2018-01-20 19:39:00
3453,74890,Tom Yum Gai,1,12,2018-01-20 19:36:00
3454,74891,Won Ton Soup,1,12,2018-01-20 19:41:00
3455,74892,Sriracha Wings,2,10,2018-01-20 19:18:00
3456,74893,Sticky Rice with Mango,1,6,2018-01-20 19:24:00
3457,74894,Pad Gra Tiem,1,15,2018-01-20 19:36:00
3458,74895,Pad Thai,1,12,2018-01-20 19:20:00
3459,74896,Yellow Curry,1,12,2018-01-20 19:07:00
3460,74897,Sticky Rice with Mango,1,6,2018-01-20 19:23:00
3461,74897,Tom Yum Gai,1,12,2018-01-20 19:23:00
3462,74898,MyThai Salad,1,12,2018-01-20 19:39:00
3463,74899,Pad Kee Mao,1,12,2018-01-20 19:07:00
3464,74900,Yum Nua,1,12,2018-01-20 19:38:00
3465,74901,Pad Thai,1,12,2018-01-20 19:09:00
3466,74902,Won Ton Soup,1,12,2018-01-20 19:01:00
3467,74903,Yellow Curry,1,12,2018-01-20 19:37:00
3468,74904,Red Curry,1,12,2018-01-20 19:33:00
3469,74905,Sticky Rice with Mango,1,6,2018-01-20 19:34:00
3470,74905,Pad Gra Tiem,1,15,2018-01-20 19:34:00
3471,74906,Yum Woonsen,1,13,2018-01-20 19:42:00
3472,74907,Thai Beef Noodle Soup,1,12,2018-01-20 19:43:00
3473,74908,Thai Fried Rice,1,12,2018-01-20 19:46:00
3474,74909,Pad Prig Khing,1,12,2018-01-20 19:07:00
3475,74910,Pad Thai,1,12,2018-01-20 19:44:00
3476,74911,Green Curry,1,12,2018-01-20 19:07:00
3477,74912,Thai Fried Rice,1,12,2018-01-20 19:21:00
3478,74913,Sticky Rice with Mango,1,6,2018-01-20 19:26:00
3479,74913,Waterfall Mushroom and Tofu,1,12,2018-01-20 19:26:00
3480,74914,Yellow Curry,1,12,2018-01-20 19:05:00
3481,74915,Red Curry,1,12,2018-01-20 19:56:00
3482,74916,Pad Ma Keur,1,12,2018-01-20 19:16:00
3483,74917,Pad Gra Tiem,1,15,2018-01-20 19:50:00
3484,74918,Pad Prig Khing,2,12,2018-01-20 19:59:00
3485,74919,Som Tum,1,12,2018-01-20 19:26:00
3486,74920,Green Curry,1,12,2018-01-20 19:12:00
3487,74921,Yellow Curry,1,12,2018-01-20 19:52:00
3488,74922,Pad Thai,2,12,2018-01-20 19:07:00
3489,74923,Thai Beef Noodle Soup,1,12,2018-01-20 19:31:00
3490,74924,Pad Kee Mao,1,12,2018-01-20 19:16:00
3491,74925,Won Ton Soup,6,12,2018-01-20 20:09:00
3492,74926,Yellow Curry,1,12,2018-01-20 20:12:00
3493,74927,Won Ton Soup,1,12,2018-01-20 20:09:00
3494,74928,Pad Ma Keur,1,12,2018-01-20 20:25:00
3495,74929,Pumpkin Curry,1,15,2018-01-20 20:00:00
3496,74930,Sticky Rice with Mango,1,6,2018-01-20 20:48:00
3497,74931,Pad Gra Tiem,1,15,2018-01-20 20:36:00
3498,74932,Thai Streetfood Noodle,1,12,2018-01-20 20:23:00
3499,74933,Thai Beef Noodle Soup,1,12,2018-01-20 20:48:00
3500,74934,Som Tum,1,12,2018-01-20 20:08:00
3501,74935,Green Curry,1,12,2018-01-20 20:26:00
3502,74936,Thai Fried Rice,1,12,2018-01-20 20:57:00
3503,74937,Yellow Curry,1,12,2018-01-20 20:47:00
3504,74938,Pad Pak,1,12,2018-01-20 20:59:00
3505,74939,Pad Ka Nar,1,12,2018-01-20 20:43:00
3506,74940,Green Curry,1,12,2018-01-20 20:18:00
3507,74941,Sticky Rice with Mango,1,6,2018-01-20 20:36:00
3508,74941,Red Curry,1,12,2018-01-20 20:36:00
3509,74942,Green Curry,1,12,2018-01-20 20:24:00
3510,74943,Pad Thai,1,12,2018-01-20 20:02:00
3511,74944,Grilled Salmon,1,22,2018-01-20 20:56:00
3512,74945,Grilled Salmon,1,22,2018-01-20 20:44:00
3513,74946,Sticky Rice with Mango,1,6,2018-01-20 20:18:00
3514,74946,Pad Gra Tiem,1,15,2018-01-20 20:18:00
3515,74947,Tom Kha Gai,1,12,2018-01-20 20:26:00
3516,74948,Sticky Rice with Mango,1,6,2018-01-20 20:28:00
3517,74949,Pad Thai,1,12,2018-01-20 20:30:00
3518,74950,Grilled Salmon,1,22,2018-01-20 20:30:00
3519,74951,MyThai Salad,1,12,2018-01-20 20:38:00
3520,74952,Thai Streetfood Noodle,1,12,2018-01-20 20:37:00
3521,74953,Pad Thai,1,12,2018-01-21 12:33:00
3522,74954,Pumpkin Curry,1,15,2018-01-21 12:51:00
3523,74955,Red Curry,1,12,2018-01-21 12:10:00
3524,74956,Thai Fried Rice,1,12,2018-01-21 12:36:00
3525,74957,Chicken Satay,1,10,2018-01-21 12:39:00
3526,74958,Vegan Fresh Rolls,1,10,2018-01-21 12:51:00
3527,74959,Green Curry,1,12,2018-01-21 12:27:00
3528,74960,Grilled Salmon,1,22,2018-01-21 12:06:00
3529,74961,Sticky Rice with Mango,2,6,2018-01-21 12:33:00
3530,74962,Nam Kao Tod,2,12,2018-01-21 12:47:00
3531,74963,Pad See Ew,1,12,2018-01-21 12:51:00
3532,74964,Pumpkin Curry,1,15,2018-01-21 12:39:00
3533,74965,Basil Fried Rice,1,12,2018-01-21 12:22:00
3534,74966,Pad Ka Nar,1,12,2018-01-21 12:05:00
3535,74967,Sticky Rice with Mango,1,6,2018-01-21 12:46:00
3536,74967,Pad Char,1,15,2018-01-21 12:46:00
3537,74968,Won Ton Soup,1,12,2018-01-21 12:50:00
3538,74969,Green Curry,1,12,2018-01-21 12:57:00
3539,74970,Sticky Rice with Mango,1,6,2018-01-21 12:14:00
3540,74970,Red Curry,1,12,2018-01-21 12:14:00
