,Order ID,Product,Quantity Ordered,Price Each,Order Date
3325,163768,Green Curry,1,12,2019-05-18 19:13:00
3326,163769,Chicken Satay,1,10,2019-05-18 19:46:00
3327,163769,Green Curry,1,12,2019-05-18 19:46:00
3328,163770,Red Curry,1,12,2019-05-18 19:38:00
3329,163771,Pad Gra Prow,1,15,2019-05-18 19:04:00
3330,163772,Pad Prig Khing,1,12,2019-05-18 19:24:00
3331,163773,Green Curry,1,12,2019-05-18 19:03:00
3332,163774,Sticky Rice with Mango,2,6,2019-05-18 19:14:00
3333,163775,Pad Ma Keur,1,12,2019-05-18 19:39:00
3334,163776,Basil Fried Rice,1,12,2019-05-18 19:11:00
3335,163777,Thai Streetfood Noodle,1,12,2019-05-18 19:21:00
3336,163778,Red Curry,1,12,2019-05-18 19:00:00
3337,163779,Basil Fried Rice,1,12,2019-05-18 19:49:00
3338,163780,Red Curry,1,12,2019-05-18 19:33:00
3339,163781,Larb Gai,1,12,2019-05-18 19:11:00
3340,163782,Thai Beef Noodle Soup,1,12,2019-05-18 19:34:00
3341,163783,Pad Kee Mao,1,12,2019-05-18 19:12:00
3342,163784,Basil Fried Rice,1,12,2019-05-18 19:31:00
3343,163785,Won Ton Soup,1,12,2019-05-18 19:10:00
3344,163786,Sriracha Wings,1,10,2019-05-18 19:33:00
3345,163787,Yellow Curry,1,12,2019-05-18 19:00:00
3346,163788,Yellow Curry,1,12,2019-05-18 19:46:00
3347,163789,Pad See Ew,1,12,2019-05-18 19:18:00
3348,163790,Green Curry,1,12,2019-05-18 19:44:00
3349,163791,Pad Prig Khing,1,12,2019-05-18 19:58:00
3350,163792,Won Ton Soup,1,12,2019-05-18 19:41:00
3351,163793,Green Curry,1,12,2019-05-18 19:59:00
3352,163794,Pad Kee Mao,1,12,2019-05-18 19:32:00
3353,163795,Pumpkin Curry,1,15,2019-05-18 19:47:00
3354,163796,Pad Pak,1,12,2019-05-18 19:29:00
3355,163797,Basil Fried Rice,1,12,2019-05-18 19:40:00
3356,163798,Pad Prig Khing,1,12,2019-05-18 20:55:00
3357,163799,Yellow Curry,1,12,2019-05-18 20:03:00
3358,163800,Thai Streetfood Noodle,1,12,2019-05-18 20:00:00
3359,163801,Basil Fried Rice,1,12,2019-05-18 20:02:00
3360,163802,Pad Thai,1,12,2019-05-18 20:43:00
3361,163803,Pad Gra Prow,1,15,2019-05-18 20:30:00
3362,163804,Pra Ram,1,12,2019-05-18 20:31:00
3363,163805,Grilled Salmon,1,22,2019-05-18 20:15:00
3364,163806,Pad Gra Prow,1,15,2019-05-18 20:41:00
3365,163807,Pumpkin Curry,2,15,2019-05-18 20:39:00
3366,163808,Pad Gra Prow,1,15,2019-05-18 20:34:00
3367,163809,Pad Gra Tiem,1,15,2019-05-18 20:26:00
3368,163810,Green Curry,1,12,2019-05-18 20:36:00
3369,163811,Chicken Satay,1,10,2019-05-18 20:43:00
3370,163812,Pad Gra Tiem,1,15,2019-05-18 20:01:00
3371,163813,Thai Beef Noodle Soup,1,12,2019-05-18 20:03:00
3372,163814,Thai Beef Noodle Soup,1,12,2019-05-18 20:53:00
3373,163815,Pad Thai,2,12,2019-05-18 20:52:00
3374,163816,Chicken Satay,2,10,2019-05-18 20:57:00
3375,163817,Pad Gra Prow,1,15,2019-05-18 20:31:00
3376,163818,Sticky Rice with Mango,1,6,2019-05-18 20:38:00
3377,163818,Thai Fried Rice,1,12,2019-05-18 20:38:00
3378,163819,Pad Prig Khing,1,12,2019-05-18 20:02:00
3379,163820,Pad Gra Prow,1,15,2019-05-18 20:27:00
3380,163821,Won Ton Soup,1,12,2019-05-18 20:07:00
3381,163822,Sticky Rice with Mango,1,6,2019-05-18 20:41:00
3382,163822,Pad See Ew,1,12,2019-05-18 20:41:00
3383,163823,Basil Fried Rice,1,12,2019-05-18 20:09:00
3384,163824,Green Curry,1,12,2019-05-18 20:32:00
3385,163825,Chicken Satay,1,10,2019-05-18 20:59:00
3386,163825,Pra Ram,1,12,2019-05-18 20:59:00
3387,163826,Pad Gra Tiem,1,15,2019-05-18 20:09:00
3388,163827,Grilled Salmon,1,22,2019-05-19 12:49:00
3389,163828,Vegan Fresh Rolls,1,10,2019-05-19 12:34:00
3390,163829,Green Curry,1,12,2019-05-19 12:51:00
3391,163830,Pad See Ew,1,12,2019-05-19 12:20:00
3392,163831,Thai Streetfood Noodle,1,12,2019-05-19 12:48:00
3393,163832,Larb Gai,1,12,2019-05-19 12:52:00
3394,163833,Sticky Rice with Mango,1,6,2019-05-19 12:39:00
3395,163834,Chicken Satay,1,10,2019-05-19 12:38:00
3396,163835,Sticky Rice with Mango,2,6,2019-05-19 12:25:00
3397,163835,Sticky Rice with Mango,2,6,2019-05-19 12:25:00
3398,163836,Yellow Curry,2,12,2019-05-19 12:22:00
3399,163837,Red Curry,1,12,2019-05-19 12:04:00
3400,163838,Pad Char,1,15,2019-05-19 12:13:00
3401,163839,Pad Gra Tiem,1,15,2019-05-19 12:21:00
3402,163840,Pad Kee Mao,1,12,2019-05-19 12:56:00
3403,163841,Chicken Satay,1,10,2019-05-19 12:20:00
3404,163842,Sticky Rice with Mango,9,6,2019-05-19 12:57:00
3405,163843,Red Curry,1,12,2019-05-19 12:35:00
3406,163844,Pad Prig Khing,1,12,2019-05-19 12:38:00
3407,163845,Pad Char,1,15,2019-05-19 12:04:00
3408,163846,Pad Gra Prow,1,15,2019-05-19 12:32:00
3409,163847,Pad Ma Keur,1,12,2019-05-19 12:54:00
3410,163848,Pad Gra Prow,1,15,2019-05-19 12:32:00
3411,163849,Thai Beef Noodle Soup,1,12,2019-05-19 12:58:00
3412,163850,Tom Yum Gai,1,12,2019-05-19 12:24:00
3413,163851,Tom Yum Goong,1,15,2019-05-19 12:22:00
3414,163852,Pad See Ew,1,12,2019-05-19 12:44:00
3415,163853,Thai Beef Noodle Soup,1,12,2019-05-19 13:02:00
3416,163854,MyThai Salad,1,12,2019-05-19 13:37:00
3417,163855,Pumpkin Curry,1,15,2019-05-19 13:14:00
3418,163856,Yum Nua,1,12,2019-05-19 13:46:00
3419,163857,Pad Gra Tiem,1,15,2019-05-19 13:46:00
3420,163858,Grilled Salmon,1,22,2019-05-19 13:02:00
3421,163859,Sticky Rice with Mango,1,6,2019-05-19 13:45:00
3422,163860,Sticky Rice with Mango,1,6,2019-05-19 13:40:00
3423,163860,Pad Thai,1,12,2019-05-19 13:40:00
3424,163861,Won Ton Soup,1,12,2019-05-19 13:06:00
3425,163862,Pad See Ew,1,12,2019-05-19 13:36:00
3426,163863,Sticky Rice with Mango,1,6,2019-05-19 13:40:00
3427,163863,Pad Kee Mao,1,12,2019-05-19 13:40:00
3428,163864,Yellow Curry,1,12,2019-05-19 13:18:00
3429,163865,Yum Nua,1,12,2019-05-19 13:20:00
3430,163866,Sticky Rice with Mango,1,6,2019-05-19 13:38:00
3431,163867,Pad See Ew,1,12,2019-05-19 13:59:00
3432,163868,Pad Thai,1,12,2019-05-19 13:40:00
3433,163869,Chicken Satay,1,10,2019-05-19 13:44:00
3434,163870,Pad Char,1,15,2019-05-19 13:12:00
3435,163871,Pad Gra Prow,1,15,2019-05-19 13:58:00
3436,163872,Thai Beef Noodle Soup,1,12,2019-05-19 13:58:00
3437,163873,MyThai Salad,1,12,2019-05-19 13:18:00
3438,163874,Red Curry,1,12,2019-05-19 13:04:00
3439,163875,Larb Gai,1,12,2019-05-19 13:35:00
3440,163876,Pad Gra Tiem,1,15,2019-05-19 13:24:00
3441,163877,Pumpkin Curry,2,15,2019-05-19 13:27:00
3442,163878,Nam Kao Tod,1,12,2019-05-19 13:57:00
3443,163879,Pad Thai,1,12,2019-05-19 13:42:00
3444,163880,Pad Thai,1,12,2019-05-19 13:25:00
3445,163881,Pad Thai,1,12,2019-05-19 13:49:00
3446,163882,Sticky Rice with Mango,1,6,2019-05-19 13:53:00
3447,163883,Sticky Rice with Mango,1,6,2019-05-19 13:02:00
3448,163883,Red Curry,1,12,2019-05-19 13:02:00
3449,163884,Pad Gra Prow,1,15,2019-05-19 13:05:00
3450,163885,Red Curry,1,12,2019-05-19 13:07:00
3451,163886,Grilled Salmon,1,22,2019-05-19 13:01:00
3452,163887,Tom Yum Gai,1,12,2019-05-19 14:52:00
3453,163888,Grilled Salmon,1,22,2019-05-19 14:02:00
3454,163889,Chicken Satay,1,10,2019-05-19 14:23:00
3455,163890,Basil Fried Rice,1,12,2019-05-19 14:08:00
3456,163891,Nam Kao Tod,1,12,2019-05-19 14:05:00
3457,163892,Waterfall Mushroom and Tofu,1,12,2019-05-19 14:39:00
3458,163893,Green Curry,1,12,2019-05-19 14:46:00
3459,163894,Grilled Salmon,1,22,2019-05-19 14:23:00
3460,163895,Tom Yum Goong,1,15,2019-05-19 14:28:00
3461,163896,Pad Char,1,15,2019-05-19 14:33:00
3462,163897,Sticky Rice with Mango,1,6,2019-05-19 14:20:00
3463,163897,Grilled Salmon,1,22,2019-05-19 14:20:00
3464,163898,Thai Beef Noodle Soup,1,12,2019-05-19 14:34:00
3465,163899,Tom Kha Gai,1,12,2019-05-19 14:20:00
3466,163900,Sticky Rice with Mango,1,6,2019-05-19 14:31:00
3467,163901,Tom Yum Gai,1,12,2019-05-19 14:32:00
3468,163902,Thai Streetfood Noodle,1,12,2019-05-19 14:08:00
3469,163903,Sticky Rice with Mango,1,6,2019-05-19 14:00:00
3470,163903,Yellow Curry,1,12,2019-05-19 14:00:00
3471,163904,Sticky Rice with Mango,1,6,2019-05-19 14:38:00
3472,163905,Won Ton Soup,1,12,2019-05-19 14:35:00
3473,163906,Basil Fried Rice,1,12,2019-05-19 14:43:00
3474,163907,Pad Gra Prow,1,15,2019-05-19 14:13:00
3475,163908,Yum Woonsen,1,13,2019-05-19 14:57:00
3476,163909,Yellow Curry,1,12,2019-05-19 14:37:00
3477,163910,Thai Streetfood Noodle,1,12,2019-05-19 14:41:00
3478,163911,Pad Ka Nar,1,12,2019-05-19 14:47:00
3479,163912,Nam Kao Tod,1,12,2019-05-19 14:33:00
3480,163913,Pad Gra Prow,1,15,2019-05-19 14:25:00
3481,163914,Pad Gra Prow,1,15,2019-05-19 15:06:00
3482,163915,Pumpkin Curry,3,15,2019-05-19 15:51:00
3483,163916,Thai Beef Noodle Soup,1,12,2019-05-19 15:31:00
3484,163917,Pad Gra Tiem,1,15,2019-05-19 15:16:00
3485,163918,Pad See Ew,1,12,2019-05-19 15:27:00
3486,163919,Pad Thai,2,12,2019-05-19 15:56:00
3487,163920,Grilled Salmon,1,22,2019-05-19 15:32:00
3488,163921,Pad Gra Prow,1,15,2019-05-19 15:02:00
3489,163922,Yum Nua,1,12,2019-05-19 15:51:00
3490,163923,Tom Yum Gai,1,12,2019-05-19 15:52:00
3491,163924,Green Curry,1,12,2019-05-19 15:29:00
3492,163925,Pra Ram,1,12,2019-05-19 15:52:00
3493,163926,Red Curry,1,12,2019-05-19 15:26:00
3494,163927,Waterfall Mushroom and Tofu,1,12,2019-05-19 15:26:00
3495,163928,Yellow Curry,1,12,2019-05-19 15:27:00
3496,163929,Yellow Curry,1,12,2019-05-19 15:20:00
3497,163930,Sticky Rice with Mango,1,6,2019-05-19 15:27:00
3498,163931,Tom Yum Goong,1,15,2019-05-19 15:21:00
3499,163932,Nam Kao Tod,1,12,2019-05-19 15:33:00
3500,163933,Yum Woonsen,1,13,2019-05-19 15:58:00
3501,163934,Pad Gra Prow,1,15,2019-05-19 15:31:00
3502,163935,Green Curry,1,12,2019-05-19 15:31:00
3503,163936,Vegan Fresh Rolls,1,10,2019-05-19 15:02:00
3504,163937,Thai Streetfood Noodle,1,12,2019-05-19 15:13:00
3505,163938,Sticky Rice with Mango,1,6,2019-05-19 15:46:00
3506,163939,Pad Gra Tiem,1,15,2019-05-19 15:16:00
3507,163940,Grilled Salmon,2,22,2019-05-19 15:56:00
3508,163941,Thai Fried Rice,1,12,2019-05-19 15:36:00
3509,163942,Pad Thai,1,12,2019-05-19 15:05:00
3510,163943,Pad Thai,1,12,2019-05-19 17:00:00
3511,163944,Thai Fried Rice,1,12,2019-05-19 17:00:00
3512,163945,Sticky Rice with Mango,1,6,2019-05-19 17:03:00
3513,163946,Larb Gai,1,12,2019-05-19 17:35:00
3514,163947,Red Curry,1,12,2019-05-19 17:59:00
3515,163948,Pad Gra Prow,1,15,2019-05-19 17:17:00
3516,163949,Thai Streetfood Noodle,1,12,2019-05-19 17:51:00
3517,163950,Yellow Curry,1,12,2019-05-19 17:53:00
3518,163951,Thai Fried Rice,1,12,2019-05-19 17:36:00
3519,163952,Sticky Rice with Mango,1,6,2019-05-19 17:27:00
3520,163952,Basil Fried Rice,1,12,2019-05-19 17:27:00
3521,163953,Chicken Satay,1,10,2019-05-19 17:02:00
3522,163954,Pad Char,1,15,2019-05-19 17:30:00
3523,163955,Thai Streetfood Noodle,1,12,2019-05-19 17:52:00
3524,163956,Som Tum,1,12,2019-05-19 17:09:00
3525,163957,Pad See Ew,1,12,2019-05-19 17:45:00
3526,163958,Sticky Rice with Mango,1,6,2019-05-19 17:00:00
3527,163959,Pad Thai,1,12,2019-05-19 17:08:00
3528,163960,Pad Kee Mao,1,12,2019-05-19 17:23:00
3529,163961,Thai Fried Rice,1,12,2019-05-19 17:59:00
3530,163962,Pad Gra Prow,1,15,2019-05-19 17:27:00
3531,163963,Pad Gra Prow,1,15,2019-05-19 17:50:00
3532,163964,Vegan Fresh Rolls,1,10,2019-05-19 17:55:00
3533,163965,Yum Woonsen,1,13,2019-05-19 18:19:00
3534,163966,Sticky Rice with Mango,2,6,2019-05-19 18:57:00
3535,163967,Thai Streetfood Noodle,1,12,2019-05-19 18:32:00
3536,163968,MyThai Salad,5,12,2019-05-19 18:00:00
3537,163969,Sticky Rice with Mango,1,6,2019-05-19 18:12:00
3538,163969,Pad Gra Prow,1,15,2019-05-19 18:12:00
3539,163970,Sticky Rice with Mango,2,6,2019-05-19 18:11:00
3540,163971,Pad Gra Tiem,1,15,2019-05-19 18:35:00
3541,163972,Yum Nua,1,12,2019-05-19 18:45:00
3542,163973,Pad Thai,1,12,2019-05-19 18:24:00
3543,163974,Sticky Rice with Mango,1,6,2019-05-19 18:42:00
3544,163974,Waterfall Mushroom and Tofu,1,12,2019-05-19 18:42:00
3545,163975,Sticky Rice with Mango,2,6,2019-05-19 18:49:00
3546,163975,Chicken Satay,2,10,2019-05-19 18:49:00
3547,163976,Thai Fried Rice,1,12,2019-05-19 18:02:00
3548,163977,Yellow Curry,1,12,2019-05-19 18:17:00
3549,163978,Sticky Rice with Mango,2,6,2019-05-19 18:24:00
3550,163979,Grilled Salmon,1,22,2019-05-19 18:57:00
3551,163980,MyThai Salad,1,12,2019-05-19 18:49:00
3552,163981,Sticky Rice with Mango,1,6,2019-05-19 18:27:00
3553,163982,Pad Thai,1,12,2019-05-19 18:20:00
3554,163983,Thai Fried Rice,1,12,2019-05-19 18:59:00
3555,163984,Pad Thai,1,12,2019-05-19 18:46:00
3556,163985,Won Ton Soup,1,12,2019-05-19 18:12:00
3557,163986,Chicken Satay,1,10,2019-05-19 18:36:00
3558,163987,Thai Streetfood Noodle,1,12,2019-05-19 18:09:00
3559,163988,Won Ton Soup,1,12,2019-05-19 18:07:00
3560,163989,Yellow Curry,1,12,2019-05-19 18:15:00
3561,163990,Pad See Ew,4,12,2019-05-19 18:29:00
3562,163991,Vegan Fresh Rolls,1,10,2019-05-19 18:13:00
3563,163991,Sticky Rice with Mango,1,6,2019-05-19 18:13:00
3564,163992,Thai Beef Noodle Soup,1,12,2019-05-19 18:33:00
3565,163993,Green Curry,1,12,2019-05-19 18:55:00
3566,163994,Pad Thai,1,12,2019-05-19 18:21:00
3567,163995,Pad Ma Keur,1,12,2019-05-19 18:29:00
3568,163996,Sticky Rice with Mango,2,6,2019-05-19 18:55:00
3569,163996,Won Ton Soup,2,12,2019-05-19 18:55:00
3570,163997,Sticky Rice with Mango,1,6,2019-05-19 18:09:00
3571,163998,Pad Gra Tiem,1,15,2019-05-19 18:11:00
3572,163999,Pad Gra Prow,1,15,2019-05-19 18:09:00
3573,164000,Basil Fried Rice,1,12,2019-05-19 18:34:00
3574,164001,Green Curry,1,12,2019-05-19 18:44:00
3575,164002,Pad Thai,1,12,2019-05-19 18:59:00
3576,164003,Pad Char,1,15,2019-05-19 18:06:00
3577,164004,Thai Beef Noodle Soup,1,12,2019-05-19 18:12:00
3578,164005,Pad Kee Mao,1,12,2019-05-19 18:58:00
3579,164006,Red Curry,1,12,2019-05-19 19:31:00
3580,164007,Won Ton Soup,1,12,2019-05-19 19:48:00
3581,164008,Pad Gra Prow,1,15,2019-05-19 19:40:00
3582,164009,Pad Ma Keur,1,12,2019-05-19 19:33:00
3583,164010,Pad See Ew,1,12,2019-05-19 19:06:00
3584,164011,Grilled Salmon,1,22,2019-05-19 19:11:00
3585,164012,Won Ton Soup,1,12,2019-05-19 19:18:00
3586,164013,Red Curry,1,12,2019-05-19 19:50:00
3587,164014,Pad Gra Prow,1,15,2019-05-19 19:20:00
3588,164015,Basil Fried Rice,1,12,2019-05-19 19:13:00
3589,164016,Pumpkin Curry,1,15,2019-05-19 19:40:00
3590,164017,Nam Kao Tod,1,12,2019-05-19 19:52:00
3591,164018,Green Curry,1,12,2019-05-19 19:31:00
3592,164019,Pad Thai,1,12,2019-05-19 19:43:00
3593,164020,Tom Yum Goong,1,15,2019-05-19 19:20:00
3594,164021,Thai Fried Rice,1,12,2019-05-19 19:48:00
3595,164022,Nam Kao Tod,1,12,2019-05-19 19:26:00
3596,164023,Sticky Rice with Mango,1,6,2019-05-19 19:54:00
3597,164024,Pad Kee Mao,1,12,2019-05-19 19:40:00
3598,164025,Won Ton Soup,1,12,2019-05-19 19:55:00
3599,164026,Thai Streetfood Noodle,1,12,2019-05-19 19:16:00
3600,164027,Pad Thai,1,12,2019-05-19 19:16:00
3601,164028,Basil Fried Rice,1,12,2019-05-19 19:37:00
3602,164029,Won Ton Soup,1,12,2019-05-19 19:11:00
3603,164030,Thai Beef Noodle Soup,1,12,2019-05-19 19:06:00
3604,164031,Yellow Curry,1,12,2019-05-19 19:00:00
3605,164032,Thai Beef Noodle Soup,2,12,2019-05-19 19:03:00
3606,164033,Red Curry,1,12,2019-05-19 19:26:00
3607,164034,Pad See Ew,1,12,2019-05-19 19:29:00
3608,164035,Pad Kee Mao,1,12,2019-05-19 19:56:00
3609,164036,Pad See Ew,2,12,2019-05-19 19:39:00
3610,164037,Grilled Salmon,2,22,2019-05-19 19:01:00
3611,164038,Green Curry,1,12,2019-05-19 19:42:00
3612,164039,Tom Kha Gai,1,12,2019-05-19 19:44:00
3613,164040,Thai Beef Noodle Soup,1,12,2019-05-19 19:03:00
3614,164041,Thai Beef Noodle Soup,1,12,2019-05-19 19:18:00
3615,164042,Vegan Fresh Rolls,1,10,2019-05-19 20:45:00
3616,164043,Tom Yum Goong,1,15,2019-05-19 20:13:00
3617,164044,Yellow Curry,1,12,2019-05-19 20:50:00
3618,164045,Basil Fried Rice,1,12,2019-05-19 20:03:00
3619,164046,Sticky Rice with Mango,1,6,2019-05-19 20:26:00
3620,164047,Thai Beef Noodle Soup,1,12,2019-05-19 20:29:00
3621,164048,Nam Kao Tod,5,12,2019-05-19 20:50:00
3622,164049,Pad See Ew,1,12,2019-05-19 20:46:00
3623,164050,Som Tum,1,12,2019-05-19 20:16:00
3624,164051,Sticky Rice with Mango,1,6,2019-05-19 20:33:00
3625,164052,Basil Fried Rice,1,12,2019-05-19 20:43:00
3626,164053,Thai Beef Noodle Soup,1,12,2019-05-19 20:53:00
3627,164054,Grilled Salmon,1,22,2019-05-19 20:25:00
3628,164055,Nam Kao Tod,1,12,2019-05-19 20:31:00
3629,164056,Pad Char,1,15,2019-05-19 20:54:00
3630,164057,Pad Thai,1,12,2019-05-19 20:30:00
3631,164058,Yellow Curry,1,12,2019-05-19 20:50:00
3632,164059,Thai Streetfood Noodle,1,12,2019-05-19 20:11:00
3633,164060,Chicken Satay,1,10,2019-05-21 11:04:00
3634,164061,Thai Streetfood Noodle,1,12,2019-05-21 11:37:00
3635,164062,Green Curry,1,12,2019-05-21 11:56:00
3636,164063,Pad Gra Tiem,1,15,2019-05-21 11:58:00
3637,164064,Basil Fried Rice,1,12,2019-05-21 11:59:00
3638,164065,Waterfall Mushroom and Tofu,1,12,2019-05-21 11:44:00
3639,164066,Yellow Curry,1,12,2019-05-21 11:18:00
3640,164067,Yellow Curry,1,12,2019-05-21 11:45:00
3641,164068,Thai Fried Rice,1,12,2019-05-21 11:58:00
3642,164069,Thai Beef Noodle Soup,1,12,2019-05-21 11:52:00
3643,164070,Red Curry,1,12,2019-05-21 11:50:00
3644,164071,Won Ton Soup,1,12,2019-05-21 11:50:00
3645,164072,Yellow Curry,1,12,2019-05-21 11:49:00
3646,164073,Pad Char,1,15,2019-05-21 11:56:00
3647,164074,Pad Gra Tiem,1,15,2019-05-21 11:14:00
3648,164075,Sticky Rice with Mango,1,6,2019-05-21 11:43:00
3649,164075,Basil Fried Rice,1,12,2019-05-21 11:43:00
3650,164076,Red Curry,1,12,2019-05-21 11:49:00
3651,164077,Sticky Rice with Mango,1,6,2019-05-21 12:43:00
3652,164078,Pad Ma Keur,1,12,2019-05-21 12:40:00
3653,164079,Sticky Rice with Mango,1,6,2019-05-21 12:32:00
3654,164079,Pad Thai,1,12,2019-05-21 12:32:00
3655,164080,Thai Beef Noodle Soup,1,12,2019-05-21 12:55:00
3656,164081,Thai Fried Rice,1,12,2019-05-21 12:31:00
3657,164082,Som Tum,1,12,2019-05-21 12:27:00
3658,164083,Chicken Satay,1,10,2019-05-21 12:13:00
3659,164084,Pad Gra Tiem,1,15,2019-05-21 12:39:00
3660,164085,Tom Yum Gai,1,12,2019-05-21 12:40:00
3661,164086,Larb Gai,2,12,2019-05-21 12:16:00
3662,164087,Pad Thai,1,12,2019-05-21 12:36:00
3663,164088,Thai Beef Noodle Soup,1,12,2019-05-21 12:38:00
3664,164089,Pad Gra Tiem,1,15,2019-05-21 12:30:00
3665,164090,Thai Fried Rice,1,12,2019-05-21 12:26:00
3666,164091,Pad See Ew,1,12,2019-05-21 12:22:00
3667,164092,Thai Streetfood Noodle,1,12,2019-05-21 12:58:00
3668,164093,Won Ton Soup,1,12,2019-05-21 12:36:00
3669,164094,Yum Nua,1,12,2019-05-21 12:47:00
3670,164095,Pad Thai,1,12,2019-05-21 12:30:00
3671,164096,Pad Ma Keur,1,12,2019-05-21 12:59:00
3672,164097,Green Curry,1,12,2019-05-21 12:06:00
3673,164098,Tom Kha Gai,1,12,2019-05-21 12:26:00
3674,164099,Pad Prig Khing,1,12,2019-05-21 13:25:00
3675,164100,Pad Gra Tiem,1,15,2019-05-21 13:21:00
3676,164101,Green Curry,1,12,2019-05-21 13:18:00
3677,164102,Thai Fried Rice,1,12,2019-05-21 13:19:00
3678,164103,Pad Thai,1,12,2019-05-21 13:49:00
3679,164104,Pad Ma Keur,8,12,2019-05-21 13:53:00
3680,164105,Grilled Salmon,1,22,2019-05-21 13:08:00
3681,164106,Thai Beef Noodle Soup,1,12,2019-05-21 13:46:00
3682,164107,Basil Fried Rice,1,12,2019-05-21 13:41:00
3683,164108,Thai Streetfood Noodle,5,12,2019-05-21 13:48:00
3684,164109,Grilled Salmon,1,22,2019-05-21 13:35:00
3685,164110,Sticky Rice with Mango,1,6,2019-05-21 13:43:00
3686,164110,Pad Gra Prow,1,15,2019-05-21 13:43:00
3687,164111,Pra Ram,1,12,2019-05-21 13:29:00
3688,164112,Pad Thai,1,12,2019-05-21 13:31:00
3689,164113,Pumpkin Curry,1,15,2019-05-21 13:31:00
3690,164114,Pad Gra Tiem,1,15,2019-05-21 13:15:00
3691,164115,Green Curry,1,12,2019-05-21 13:06:00
3692,164116,Red Curry,1,12,2019-05-21 13:08:00
3693,164117,Pad Gra Tiem,1,15,2019-05-21 13:21:00
3694,164118,Yellow Curry,1,12,2019-05-21 13:49:00
3695,164119,Pad Kee Mao,1,12,2019-05-21 13:48:00
3696,164120,Thai Fried Rice,1,12,2019-05-21 13:09:00
3697,164121,Green Curry,1,12,2019-05-21 13:58:00
3698,164122,Basil Fried Rice,1,12,2019-05-21 13:46:00
3699,164123,Yellow Curry,1,12,2019-05-21 13:46:00
3700,164124,Sticky Rice with Mango,1,6,2019-05-21 13:59:00
3701,164124,Green Curry,1,12,2019-05-21 13:59:00
3702,164125,Green Curry,1,12,2019-05-21 14:18:00
3703,164126,Grilled Salmon,1,22,2019-05-21 14:12:00
3704,164127,Thai Streetfood Noodle,1,12,2019-05-21 14:24:00
3705,164128,Red Curry,1,12,2019-05-21 14:47:00
3706,164129,Pad See Ew,1,12,2019-05-21 14:23:00
3707,164130,Grilled Salmon,1,22,2019-05-21 14:28:00
3708,164131,Pad Gra Tiem,1,15,2019-05-21 14:07:00
3709,164132,Pad Gra Tiem,1,15,2019-05-21 14:31:00
3710,164133,Pad Gra Prow,1,15,2019-05-21 14:55:00
3711,164134,Thai Beef Noodle Soup,1,12,2019-05-21 14:03:00
3712,164135,Green Curry,1,12,2019-05-21 14:51:00
3713,164136,Vegan Fresh Rolls,1,10,2019-05-21 14:54:00
3714,164137,Som Tum,1,12,2019-05-21 14:21:00
3715,164138,Pad Thai,1,12,2019-05-21 14:30:00
3716,164139,Pad Char,1,15,2019-05-21 14:30:00
3717,164140,Sticky Rice with Mango,1,6,2019-05-21 14:40:00
3718,164140,Pad Gra Tiem,1,15,2019-05-21 14:40:00
3719,164141,Pad Prig Khing,1,12,2019-05-21 14:58:00
3720,164142,Won Ton Soup,1,12,2019-05-21 14:11:00
3721,164143,Red Curry,1,12,2019-05-21 14:19:00
3722,164144,Thai Streetfood Noodle,1,12,2019-05-21 14:36:00
3723,164145,Pumpkin Curry,1,15,2019-05-21 17:07:00
3724,164146,Thai Fried Rice,1,12,2019-05-21 17:25:00
3725,164147,Pad Kee Mao,1,12,2019-05-21 17:12:00
3726,164148,Pad Char,1,15,2019-05-21 17:35:00
3727,164149,Thai Beef Noodle Soup,1,12,2019-05-21 17:31:00
3728,164150,Won Ton Soup,1,12,2019-05-21 17:44:00
3729,164151,Sticky Rice with Mango,1,6,2019-05-21 17:36:00
3730,164152,Pad Char,1,15,2019-05-21 17:46:00
3731,164153,Pad Kee Mao,1,12,2019-05-21 17:47:00
3732,164154,Won Ton Soup,1,12,2019-05-21 17:16:00
3733,164155,Som Tum,1,12,2019-05-21 17:23:00
3734,164156,Red Curry,1,12,2019-05-21 17:56:00
3735,164157,Yellow Curry,1,12,2019-05-21 17:10:00
3736,164158,Tom Kha Gai,1,12,2019-05-21 17:07:00
3737,164159,Won Ton Soup,1,12,2019-05-21 17:18:00
3738,164160,Thai Beef Noodle Soup,1,12,2019-05-21 17:47:00
3739,164161,Grilled Salmon,1,22,2019-05-21 17:52:00
3740,164162,Som Tum,1,12,2019-05-21 17:42:00
3741,164163,Pumpkin Curry,1,15,2019-05-21 17:21:00
3742,164164,Pad Pak,1,12,2019-05-21 17:36:00
3743,164165,Sticky Rice with Mango,1,6,2019-05-21 17:21:00
3744,164165,Vegan Fresh Rolls,1,10,2019-05-21 17:21:00
3745,164166,Pad Thai,1,12,2019-05-21 17:10:00
3746,164167,Sticky Rice with Mango,1,6,2019-05-21 18:46:00
3747,164167,Pad Gra Prow,1,15,2019-05-21 18:46:00
3748,164168,Pad Ka Nar,1,12,2019-05-21 18:34:00
3749,164169,Green Curry,2,12,2019-05-21 18:36:00
3750,164170,Tom Yum Gai,1,12,2019-05-21 18:33:00
3751,164171,Yellow Curry,1,12,2019-05-21 18:46:00
3752,164172,Pad Thai,1,12,2019-05-21 18:53:00
3753,164173,Waterfall Mushroom and Tofu,1,12,2019-05-21 18:23:00
3754,164174,Red Curry,1,12,2019-05-21 18:57:00
