,Order ID,Product,Quantity Ordered,Price Each,Order Date
4537,206421,Pad See Ew,1,12,2019-12-19 17:25:00
4538,206422,Tom Yum Goong,1,15,2019-12-19 17:36:00
4539,206423,Pad Gra Tiem,1,15,2019-12-19 17:06:00
4540,206424,Pad Ka Nar,1,12,2019-12-19 17:02:00
4541,206425,Grilled Salmon,1,22,2019-12-19 17:57:00
4542,206426,Thai Fried Rice,1,12,2019-12-19 17:49:00
4543,206427,Yellow Curry,1,12,2019-12-19 17:29:00
4544,206428,Won Ton Soup,1,12,2019-12-19 17:38:00
4545,206429,Thai Streetfood Noodle,1,12,2019-12-19 17:24:00
4546,206430,Yellow Curry,1,12,2019-12-19 17:16:00
4547,206431,Pumpkin Curry,1,15,2019-12-19 17:00:00
4548,206432,Yellow Curry,1,12,2019-12-19 18:17:00
4549,206433,Pad Thai,1,12,2019-12-19 18:03:00
4550,206434,Yellow Curry,1,12,2019-12-19 18:12:00
4551,206435,Pad Prig Khing,1,12,2019-12-19 18:49:00
4552,206436,Pad Thai,1,12,2019-12-19 18:16:00
4553,206437,Green Curry,1,12,2019-12-19 18:43:00
4554,206438,Sticky Rice with Mango,1,6,2019-12-19 18:50:00
4555,206439,Thai Beef Noodle Soup,2,12,2019-12-19 18:23:00
4556,206440,Pad Kee Mao,1,12,2019-12-19 18:58:00
4557,206441,Larb Gai,1,12,2019-12-19 18:46:00
4558,206442,Thai Beef Noodle Soup,1,12,2019-12-19 18:08:00
4559,206443,Vegan Fresh Rolls,1,10,2019-12-19 18:52:00
4560,206444,MyThai Salad,1,12,2019-12-19 18:37:00
4561,206445,Pad Ka Nar,1,12,2019-12-19 18:46:00
4562,206446,Thai Streetfood Noodle,1,12,2019-12-19 18:11:00
4563,206447,Sticky Rice with Mango,1,6,2019-12-19 18:00:00
4564,206447,Pad Gra Tiem,1,15,2019-12-19 18:00:00
4565,206448,Pad Prig Khing,1,12,2019-12-19 18:22:00
4566,206449,MyThai Salad,1,12,2019-12-19 18:04:00
4567,206450,Basil Fried Rice,1,12,2019-12-19 18:16:00
4568,206451,Pad Thai,1,12,2019-12-19 18:57:00
4569,206452,Thai Fried Rice,1,12,2019-12-19 18:29:00
4570,206453,Pad Char,1,15,2019-12-19 18:21:00
4571,206454,Basil Fried Rice,1,12,2019-12-19 18:38:00
4572,206455,Won Ton Soup,1,12,2019-12-19 18:04:00
4573,206456,Sticky Rice with Mango,1,6,2019-12-19 18:07:00
4574,206456,Thai Fried Rice,1,12,2019-12-19 18:07:00
4575,206457,Pad See Ew,1,12,2019-12-19 18:41:00
4576,206458,Sriracha Wings,1,10,2019-12-19 18:02:00
4577,206459,Pad Thai,1,12,2019-12-19 18:05:00
4578,206460,Red Curry,1,12,2019-12-19 18:29:00
4579,206461,Chicken Satay,1,10,2019-12-19 18:30:00
4580,206461,Sticky Rice with Mango,1,6,2019-12-19 18:30:00
4581,206462,Won Ton Soup,1,12,2019-12-19 18:35:00
4582,206463,Pad Thai,1,12,2019-12-19 18:55:00
4583,206464,Won Ton Soup,1,12,2019-12-19 18:30:00
4584,206465,Pad Ma Keur,1,12,2019-12-19 18:58:00
4585,206466,Pad Thai,1,12,2019-12-19 18:34:00
4586,206467,Waterfall Mushroom and Tofu,1,12,2019-12-19 18:16:00
4587,206468,Yellow Curry,1,12,2019-12-19 18:36:00
4588,206469,Pad See Ew,1,12,2019-12-19 19:51:00
4589,206470,Red Curry,1,12,2019-12-19 19:46:00
4590,206471,Pad Thai,1,12,2019-12-19 19:44:00
4591,206472,Won Ton Soup,1,12,2019-12-19 19:13:00
4592,206473,Chicken Satay,2,10,2019-12-19 19:24:00
4593,206474,Yellow Curry,1,12,2019-12-19 19:13:00
4594,206475,Thai Fried Rice,1,12,2019-12-19 19:05:00
4595,206476,Grilled Salmon,1,22,2019-12-19 19:16:00
4596,206477,Yellow Curry,1,12,2019-12-19 19:04:00
4597,206478,Thai Beef Noodle Soup,1,12,2019-12-19 19:23:00
4598,206479,Chicken Satay,1,10,2019-12-19 19:22:00
4599,206480,Yum Woonsen,1,13,2019-12-19 19:04:00
4600,206481,Green Curry,1,12,2019-12-19 19:40:00
4601,206482,Thai Fried Rice,1,12,2019-12-19 19:26:00
4602,206483,Larb Gai,1,12,2019-12-19 19:53:00
4603,206484,Basil Fried Rice,1,12,2019-12-19 19:09:00
4604,206485,Pra Ram,1,12,2019-12-19 19:16:00
4605,206486,Pumpkin Curry,1,15,2019-12-19 19:25:00
4606,206487,Pad Ma Keur,1,12,2019-12-19 19:25:00
4607,206488,Yellow Curry,2,12,2019-12-19 19:08:00
4608,206489,Thai Streetfood Noodle,1,12,2019-12-19 19:51:00
4609,206490,Red Curry,1,12,2019-12-19 19:07:00
4610,206491,Thai Streetfood Noodle,2,12,2019-12-19 19:24:00
4611,206492,Vegan Fresh Rolls,1,10,2019-12-19 19:16:00
4612,206493,Thai Beef Noodle Soup,1,12,2019-12-19 19:14:00
4613,206494,Pad Thai,1,12,2019-12-19 19:02:00
4614,206495,Pumpkin Curry,1,15,2019-12-19 19:46:00
4615,206496,Tom Yum Goong,1,15,2019-12-19 19:43:00
4616,206497,Basil Fried Rice,1,12,2019-12-19 19:40:00
4617,206498,Sticky Rice with Mango,1,6,2019-12-19 19:03:00
4618,206498,Vegan Fresh Rolls,1,10,2019-12-19 19:03:00
4619,206499,Pumpkin Curry,1,15,2019-12-19 19:46:00
4620,206500,Pad Gra Tiem,1,15,2019-12-19 19:58:00
4621,206501,Yum Woonsen,2,13,2019-12-19 20:49:00
4622,206502,Sriracha Wings,1,10,2019-12-19 20:14:00
4623,206503,Green Curry,1,12,2019-12-19 20:36:00
4624,206504,Som Tum,1,12,2019-12-19 20:27:00
4625,206505,Grilled Salmon,1,22,2019-12-19 20:25:00
4626,206506,Green Curry,1,12,2019-12-19 20:09:00
4627,206507,Yellow Curry,1,12,2019-12-19 20:42:00
4628,206508,Thai Streetfood Noodle,1,12,2019-12-19 20:36:00
4629,206509,Basil Fried Rice,1,12,2019-12-19 20:08:00
4630,206510,Green Curry,1,12,2019-12-19 20:27:00
4631,206511,Yellow Curry,9,12,2019-12-19 20:21:00
4632,206512,Sticky Rice with Mango,1,6,2019-12-19 20:24:00
4633,206512,Basil Fried Rice,1,12,2019-12-19 20:24:00
4634,206513,Sticky Rice with Mango,1,6,2019-12-19 20:47:00
4635,206514,Yellow Curry,1,12,2019-12-19 20:25:00
4636,206515,Yum Woonsen,1,13,2019-12-19 20:38:00
4637,206516,Chicken Satay,1,10,2019-12-19 20:39:00
4638,206517,Sticky Rice with Mango,1,6,2019-12-19 20:07:00
4639,206517,Yum Woonsen,1,13,2019-12-19 20:07:00
4640,206518,Pumpkin Curry,1,15,2019-12-19 20:47:00
4641,206519,Pumpkin Curry,1,15,2019-12-19 20:23:00
4642,206520,Red Curry,1,12,2019-12-19 20:26:00
4643,206521,Won Ton Soup,1,12,2019-12-19 20:03:00
4644,206522,Pad See Ew,1,12,2019-12-19 20:55:00
4645,206523,Nam Kao Tod,1,12,2019-12-20 11:03:00
4646,206524,Larb Gai,1,12,2019-12-20 11:06:00
4647,206525,Pad Thai,1,12,2019-12-20 11:14:00
4648,206526,Yellow Curry,1,12,2019-12-20 11:28:00
4649,206527,Pumpkin Curry,1,15,2019-12-20 11:18:00
4650,206528,Thai Streetfood Noodle,1,12,2019-12-20 11:12:00
4651,206529,Waterfall Mushroom and Tofu,1,12,2019-12-20 11:14:00
4652,206530,Larb Gai,1,12,2019-12-20 11:05:00
4653,206531,Pad Gra Prow,3,15,2019-12-20 11:32:00
4654,206532,Pad Gra Prow,1,15,2019-12-20 11:35:00
4655,206533,Som Tum,2,12,2019-12-20 11:30:00
4656,206534,Pad Ma Keur,1,12,2019-12-20 11:35:00
4657,206535,Pad Char,1,15,2019-12-20 11:24:00
4658,206536,Green Curry,1,12,2019-12-20 11:40:00
4659,206537,Pad Prig Khing,1,12,2019-12-20 11:20:00
4660,206538,Waterfall Mushroom and Tofu,1,12,2019-12-20 11:13:00
4661,206539,Sticky Rice with Mango,1,6,2019-12-20 11:26:00
4662,206540,Pumpkin Curry,1,15,2019-12-20 11:16:00
4663,206541,Pad Gra Prow,1,15,2019-12-20 11:11:00
4664,206542,Basil Fried Rice,1,12,2019-12-20 11:57:00
4665,206543,Larb Gai,1,12,2019-12-20 11:11:00
4666,206544,Thai Beef Noodle Soup,1,12,2019-12-20 11:37:00
4667,206545,Red Curry,1,12,2019-12-20 11:03:00
4668,206546,Red Curry,1,12,2019-12-20 11:08:00
4669,206547,Pad See Ew,1,12,2019-12-20 11:28:00
4670,206548,Green Curry,1,12,2019-12-20 11:06:00
4671,206549,MyThai Salad,1,12,2019-12-20 11:33:00
4672,206550,Green Curry,1,12,2019-12-20 11:16:00
4673,206551,Vegan Fresh Rolls,1,10,2019-12-20 12:15:00
4674,206551,Pad Char,1,15,2019-12-20 12:15:00
4675,206552,Pad Thai,1,12,2019-12-20 12:43:00
4676,206553,Thai Beef Noodle Soup,1,12,2019-12-20 12:59:00
4677,206554,Basil Fried Rice,1,12,2019-12-20 12:11:00
4678,206555,Sticky Rice with Mango,1,6,2019-12-20 12:15:00
4679,206555,Pad Thai,1,12,2019-12-20 12:15:00
4680,206556,Pad Thai,1,12,2019-12-20 12:57:00
4681,206557,Pad Ma Keur,1,12,2019-12-20 12:11:00
4682,206558,Tom Yum Goong,1,15,2019-12-20 12:47:00
4683,206559,Pad Thai,1,12,2019-12-20 12:35:00
4684,206560,Larb Gai,1,12,2019-12-20 12:41:00
4685,206561,Pad Gra Prow,1,15,2019-12-20 12:40:00
4686,206562,Yellow Curry,1,12,2019-12-20 12:09:00
4687,206563,Pumpkin Curry,1,15,2019-12-20 12:26:00
4688,206564,Basil Fried Rice,1,12,2019-12-20 12:16:00
4689,206565,Sticky Rice with Mango,1,6,2019-12-20 12:19:00
4690,206565,Pad Gra Tiem,1,15,2019-12-20 12:19:00
4691,206566,Thai Fried Rice,1,12,2019-12-20 12:21:00
4692,206567,Waterfall Mushroom and Tofu,2,12,2019-12-20 12:11:00
4693,206568,Pad Gra Tiem,1,15,2019-12-20 12:15:00
4694,206569,Pad Prig Khing,2,12,2019-12-20 12:21:00
4695,206570,Pad Gra Prow,1,15,2019-12-20 12:10:00
4696,206571,Yellow Curry,1,12,2019-12-20 12:35:00
4697,206572,Pad Gra Prow,2,15,2019-12-20 12:48:00
4698,206573,Pad Thai,1,12,2019-12-20 12:42:00
4699,206574,Waterfall Mushroom and Tofu,1,12,2019-12-20 12:34:00
4700,206575,Pad See Ew,1,12,2019-12-20 12:51:00
4701,206576,Red Curry,1,12,2019-12-20 12:20:00
4702,206577,Yum Woonsen,1,13,2019-12-20 12:11:00
4703,206578,Pad Prig Khing,1,12,2019-12-20 12:16:00
4704,206579,Green Curry,1,12,2019-12-20 12:02:00
4705,206580,Green Curry,1,12,2019-12-20 12:07:00
4706,206581,Sticky Rice with Mango,1,6,2019-12-20 12:09:00
4707,206581,Tom Kha Gai,1,12,2019-12-20 12:09:00
4708,206582,Tom Kha Gai,1,12,2019-12-20 12:07:00
4709,206583,Yum Woonsen,1,13,2019-12-20 12:31:00
4710,206584,Pad Thai,1,12,2019-12-20 13:50:00
4711,206585,Som Tum,1,12,2019-12-20 13:03:00
4712,206586,Red Curry,1,12,2019-12-20 13:18:00
4713,206587,Thai Fried Rice,1,12,2019-12-20 13:02:00
4714,206588,Tom Kha Gai,1,12,2019-12-20 13:45:00
4715,206589,Sticky Rice with Mango,1,6,2019-12-20 13:03:00
4716,206589,Pad Gra Tiem,1,15,2019-12-20 13:03:00
4717,206590,Vegan Fresh Rolls,1,10,2019-12-20 13:09:00
4718,206591,Pad See Ew,1,12,2019-12-20 13:57:00
4719,206592,Won Ton Soup,2,12,2019-12-20 13:27:00
4720,206593,Red Curry,1,12,2019-12-20 13:36:00
4721,206594,Chicken Satay,1,10,2019-12-20 13:21:00
4722,206595,Thai Fried Rice,1,12,2019-12-20 13:42:00
4723,206596,Thai Streetfood Noodle,1,12,2019-12-20 13:41:00
4724,206597,Basil Fried Rice,1,12,2019-12-20 13:25:00
4725,206598,Pad Prig Khing,1,12,2019-12-20 13:50:00
4726,206599,Thai Fried Rice,1,12,2019-12-20 13:31:00
4727,206600,MyThai Salad,1,12,2019-12-20 13:57:00
4728,206601,Chicken Satay,1,10,2019-12-20 13:11:00
4729,206601,Basil Fried Rice,1,12,2019-12-20 13:11:00
4730,206602,Thai Fried Rice,1,12,2019-12-20 13:40:00
4731,206603,Red Curry,1,12,2019-12-20 13:44:00
4732,206604,Larb Gai,1,12,2019-12-20 13:19:00
4733,206605,Yum Nua,1,12,2019-12-20 13:50:00
4734,206606,Thai Streetfood Noodle,1,12,2019-12-20 13:14:00
4735,206607,Red Curry,1,12,2019-12-20 13:20:00
4736,206608,Red Curry,1,12,2019-12-20 13:56:00
4737,206609,Larb Gai,1,12,2019-12-20 13:06:00
4738,206610,Won Ton Soup,1,12,2019-12-20 13:48:00
4739,206611,Tom Kha Gai,1,12,2019-12-20 13:08:00
4740,206612,Thai Fried Rice,6,12,2019-12-20 13:01:00
4741,206613,Pad Gra Tiem,1,15,2019-12-20 13:49:00
4742,206614,Pad Gra Prow,1,15,2019-12-20 13:20:00
4743,206615,Pumpkin Curry,1,15,2019-12-20 13:17:00
4744,206616,Pad Gra Prow,1,15,2019-12-20 13:12:00
4745,206617,Pad Thai,1,12,2019-12-20 13:03:00
4746,206618,Vegan Fresh Rolls,1,10,2019-12-20 14:59:00
4747,206619,Pad Char,2,15,2019-12-20 14:12:00
4748,206620,Yellow Curry,1,12,2019-12-20 14:06:00
4749,206621,Pad Thai,1,12,2019-12-20 14:08:00
4750,206622,Pad Gra Tiem,1,15,2019-12-20 14:18:00
4751,206623,Pad Ma Keur,1,12,2019-12-20 14:09:00
4752,206624,Tom Yum Goong,1,15,2019-12-20 14:34:00
4753,206625,Tom Yum Gai,1,12,2019-12-20 14:38:00
4754,206626,Vegan Fresh Rolls,7,10,2019-12-20 14:13:00
4755,206626,Pumpkin Curry,7,15,2019-12-20 14:13:00
4756,206627,Yellow Curry,1,12,2019-12-20 14:42:00
4757,206628,Pad Ka Nar,1,12,2019-12-20 14:58:00
4758,206629,Thai Streetfood Noodle,1,12,2019-12-20 14:13:00
4759,206630,Sticky Rice with Mango,1,6,2019-12-20 14:33:00
4760,206631,Pad Thai,1,12,2019-12-20 14:21:00
4761,206632,Tom Yum Gai,1,12,2019-12-20 14:33:00
4762,206633,Pad Gra Tiem,1,15,2019-12-20 14:39:00
4763,206634,Thai Beef Noodle Soup,2,12,2019-12-20 14:58:00
4764,206635,Tom Yum Goong,1,15,2019-12-20 14:10:00
4765,206636,Thai Beef Noodle Soup,1,12,2019-12-20 14:01:00
4766,206637,Basil Fried Rice,1,12,2019-12-20 14:51:00
4767,206638,Pad Gra Prow,1,15,2019-12-20 14:15:00
4768,206639,Pad Ma Keur,1,12,2019-12-20 14:33:00
4769,206640,Green Curry,2,12,2019-12-20 14:05:00
4770,206641,Tom Yum Gai,1,12,2019-12-20 14:01:00
4771,206642,Sriracha Wings,4,10,2019-12-20 14:13:00
4772,206643,Waterfall Mushroom and Tofu,1,12,2019-12-20 14:42:00
4773,206644,Chicken Satay,1,10,2019-12-20 14:34:00
4774,206645,Green Curry,1,12,2019-12-20 14:58:00
4775,206646,Pumpkin Curry,1,15,2019-12-20 14:52:00
4776,206647,Pad Thai,1,12,2019-12-20 14:43:00
4777,206648,Pad Ka Nar,1,12,2019-12-20 14:39:00
4778,206649,Thai Streetfood Noodle,1,12,2019-12-20 14:50:00
4779,206650,Won Ton Soup,1,12,2019-12-20 14:57:00
4780,206651,Tom Yum Gai,1,12,2019-12-20 14:39:00
4781,206652,Thai Fried Rice,2,12,2019-12-20 17:39:00
4782,206653,Sticky Rice with Mango,1,6,2019-12-20 17:58:00
4783,206654,Sticky Rice with Mango,1,6,2019-12-20 17:24:00
4784,206654,Basil Fried Rice,1,12,2019-12-20 17:24:00
4785,206655,Yellow Curry,1,12,2019-12-20 17:51:00
4786,206656,Pad Char,1,15,2019-12-20 17:42:00
4787,206657,Sticky Rice with Mango,1,6,2019-12-20 17:44:00
4788,206658,Pad Gra Tiem,1,15,2019-12-20 17:01:00
4789,206659,Pumpkin Curry,1,15,2019-12-20 17:10:00
4790,206660,Nam Kao Tod,1,12,2019-12-20 17:31:00
4791,206661,Vegan Fresh Rolls,1,10,2019-12-20 17:00:00
4792,206662,Grilled Salmon,2,22,2019-12-20 17:42:00
4793,206663,Thai Beef Noodle Soup,1,12,2019-12-20 17:46:00
4794,206664,Larb Gai,1,12,2019-12-20 17:07:00
4795,206665,Chicken Satay,1,10,2019-12-20 17:43:00
4796,206666,Pad Gra Tiem,2,15,2019-12-20 17:22:00
4797,206667,Red Curry,1,12,2019-12-20 17:07:00
4798,206668,Red Curry,1,12,2019-12-20 17:47:00
4799,206669,Grilled Salmon,1,22,2019-12-20 17:10:00
4800,206670,Sriracha Wings,1,10,2019-12-20 17:22:00
4801,206671,Pumpkin Curry,1,15,2019-12-20 17:49:00
4802,206672,Green Curry,3,12,2019-12-20 17:24:00
4803,206673,Thai Streetfood Noodle,1,12,2019-12-20 17:12:00
4804,206674,Basil Fried Rice,1,12,2019-12-20 17:36:00
4805,206675,Pad Ka Nar,1,12,2019-12-20 17:39:00
4806,206676,Basil Fried Rice,1,12,2019-12-20 17:53:00
4807,206677,Pad Char,1,15,2019-12-20 17:39:00
4808,206678,Yellow Curry,1,12,2019-12-20 17:09:00
4809,206679,Thai Fried Rice,1,12,2019-12-20 17:00:00
4810,206680,Yellow Curry,1,12,2019-12-20 17:55:00
4811,206681,Yellow Curry,1,12,2019-12-20 17:26:00
4812,206682,Nam Kao Tod,1,12,2019-12-20 17:30:00
4813,206683,Won Ton Soup,1,12,2019-12-20 17:31:00
4814,206684,Pumpkin Curry,1,15,2019-12-20 17:54:00
4815,206685,Won Ton Soup,1,12,2019-12-20 17:24:00
4816,206686,Pad Prig Khing,1,12,2019-12-20 17:59:00
4817,206687,Pumpkin Curry,1,15,2019-12-20 17:42:00
4818,206688,Pumpkin Curry,1,15,2019-12-20 17:11:00
4819,206689,Pad Gra Tiem,1,15,2019-12-20 17:05:00
4820,206690,Grilled Salmon,1,22,2019-12-20 17:03:00
4821,206691,Pra Ram,1,12,2019-12-20 17:30:00
4822,206692,Pad Thai,1,12,2019-12-20 17:04:00
4823,206693,Thai Streetfood Noodle,1,12,2019-12-20 17:21:00
4824,206694,Pad Gra Prow,1,15,2019-12-20 17:54:00
4825,206695,Thai Beef Noodle Soup,1,12,2019-12-20 17:34:00
4826,206696,Sticky Rice with Mango,1,6,2019-12-20 17:27:00
4827,206696,Yellow Curry,1,12,2019-12-20 17:27:00
4828,206697,Pad Char,1,15,2019-12-20 17:16:00
4829,206698,Pad Thai,1,12,2019-12-20 17:26:00
4830,206699,Larb Gai,1,12,2019-12-20 17:20:00
4831,206700,Sticky Rice with Mango,1,6,2019-12-20 17:32:00
4832,206701,Sticky Rice with Mango,2,6,2019-12-20 18:43:00
4833,206702,Pad Ma Keur,1,12,2019-12-20 18:16:00
4834,206703,Chicken Satay,1,10,2019-12-20 18:30:00
4835,206704,Pumpkin Curry,1,15,2019-12-20 18:58:00
4836,206705,Pad Ka Nar,1,12,2019-12-20 18:27:00
4837,206706,Vegan Fresh Rolls,1,10,2019-12-20 18:55:00
4838,206707,Yellow Curry,1,12,2019-12-20 18:08:00
4839,206708,Tom Kha Gai,1,12,2019-12-20 18:11:00
4840,206709,Won Ton Soup,1,12,2019-12-20 18:25:00
4841,206710,Sticky Rice with Mango,1,6,2019-12-20 18:32:00
4842,206711,Pad Gra Prow,1,15,2019-12-20 18:19:00
4843,206712,Waterfall Mushroom and Tofu,1,12,2019-12-20 18:23:00
4844,206713,Grilled Salmon,1,22,2019-12-20 18:49:00
4845,206714,Green Curry,1,12,2019-12-20 18:00:00
4846,206715,Sticky Rice with Mango,1,6,2019-12-20 18:44:00
4847,206715,Thai Fried Rice,1,12,2019-12-20 18:44:00
4848,206716,Pad Ma Keur,1,12,2019-12-20 18:10:00
4849,206717,Thai Fried Rice,2,12,2019-12-20 18:21:00
4850,206718,Grilled Salmon,1,22,2019-12-20 18:27:00
4851,206719,Green Curry,4,12,2019-12-20 18:35:00
4852,206720,Pad See Ew,1,12,2019-12-20 18:59:00
4853,206721,Pumpkin Curry,1,15,2019-12-20 18:51:00
4854,206722,Pad Ka Nar,1,12,2019-12-20 18:11:00
4855,206723,Thai Fried Rice,1,12,2019-12-20 18:12:00
4856,206724,Pad Kee Mao,1,12,2019-12-20 18:40:00
4857,206725,Yellow Curry,1,12,2019-12-20 18:58:00
4858,206726,Green Curry,1,12,2019-12-20 18:41:00
4859,206727,Won Ton Soup,1,12,2019-12-20 18:13:00
4860,206728,Pad Thai,1,12,2019-12-20 18:05:00
4861,206729,Waterfall Mushroom and Tofu,1,12,2019-12-20 18:40:00
4862,206730,Grilled Salmon,1,22,2019-12-20 18:18:00
4863,206731,Sticky Rice with Mango,1,6,2019-12-20 18:52:00
4864,206732,Yellow Curry,1,12,2019-12-20 18:23:00
4865,206733,Sriracha Wings,1,10,2019-12-20 18:51:00
4866,206734,Vegan Fresh Rolls,1,10,2019-12-20 18:29:00
4867,206734,Yellow Curry,1,12,2019-12-20 18:29:00
4868,206735,Basil Fried Rice,1,12,2019-12-20 18:34:00
4869,206736,Sticky Rice with Mango,1,6,2019-12-20 18:51:00
4870,206736,Pad Kee Mao,1,12,2019-12-20 18:51:00
4871,206737,MyThai Salad,2,12,2019-12-20 18:43:00
4872,206738,Pumpkin Curry,1,15,2019-12-20 18:23:00
4873,206739,Chicken Satay,1,10,2019-12-20 18:16:00
4874,206740,Vegan Fresh Rolls,1,10,2019-12-20 19:20:00
4875,206741,Pad See Ew,1,12,2019-12-20 19:48:00
4876,206742,Green Curry,1,12,2019-12-20 19:22:00
4877,206743,Pad Gra Tiem,1,15,2019-12-20 19:11:00
4878,206744,Nam Kao Tod,1,12,2019-12-20 19:50:00
4879,206745,Thai Fried Rice,1,12,2019-12-20 19:08:00
4880,206746,Won Ton Soup,1,12,2019-12-20 19:26:00
4881,206747,Pad Gra Prow,1,15,2019-12-20 19:56:00
4882,206748,Pad Gra Tiem,1,15,2019-12-20 19:39:00
4883,206749,Won Ton Soup,1,12,2019-12-20 19:33:00
4884,206750,Pumpkin Curry,1,15,2019-12-20 19:06:00
4885,206751,Sticky Rice with Mango,2,6,2019-12-20 19:32:00
4886,206752,Tom Yum Gai,1,12,2019-12-20 19:58:00
4887,206753,Sticky Rice with Mango,1,6,2019-12-20 19:21:00
4888,206753,Yellow Curry,1,12,2019-12-20 19:21:00
4889,206754,Pad Thai,1,12,2019-12-20 19:54:00
4890,206755,Sticky Rice with Mango,1,6,2019-12-20 19:11:00
4891,206755,Green Curry,1,12,2019-12-20 19:11:00
4892,206756,Thai Fried Rice,1,12,2019-12-20 19:01:00
4893,206757,Pumpkin Curry,1,15,2019-12-20 19:35:00
4894,206758,Won Ton Soup,1,12,2019-12-20 19:18:00
4895,206759,Yellow Curry,1,12,2019-12-20 19:54:00
4896,206760,Basil Fried Rice,1,12,2019-12-20 19:25:00
4897,206761,Basil Fried Rice,1,12,2019-12-20 19:47:00
4898,206762,Pad Gra Prow,1,15,2019-12-20 19:48:00
4899,206763,Green Curry,1,12,2019-12-20 19:45:00
4900,206764,MyThai Salad,1,12,2019-12-20 19:30:00
4901,206765,Red Curry,1,12,2019-12-20 19:57:00
4902,206766,Grilled Salmon,1,22,2019-12-20 19:55:00
4903,206767,Thai Fried Rice,1,12,2019-12-20 19:09:00
4904,206768,Chicken Satay,2,10,2019-12-20 19:09:00
4905,206769,Pumpkin Curry,1,15,2019-12-20 19:34:00
4906,206770,Pad See Ew,1,12,2019-12-20 19:35:00
4907,206771,Tom Kha Gai,1,12,2019-12-20 19:42:00
4908,206772,Thai Streetfood Noodle,1,12,2019-12-20 19:39:00
4909,206773,Red Curry,1,12,2019-12-20 19:49:00
4910,206774,Pad Gra Tiem,1,15,2019-12-20 19:21:00
4911,206775,Larb Gai,1,12,2019-12-20 19:27:00
4912,206776,Won Ton Soup,1,12,2019-12-20 19:02:00
4913,206777,Grilled Salmon,1,22,2019-12-20 19:34:00
4914,206778,Pad Gra Prow,2,15,2019-12-20 19:58:00
4915,206779,Pad Ka Nar,1,12,2019-12-20 19:11:00
4916,206780,Thai Streetfood Noodle,1,12,2019-12-20 19:16:00
4917,206781,Pad Ka Nar,1,12,2019-12-20 19:17:00
4918,206782,Thai Fried Rice,1,12,2019-12-20 19:02:00
4919,206783,Thai Beef Noodle Soup,1,12,2019-12-20 19:24:00
4920,206784,Green Curry,1,12,2019-12-20 19:08:00
4921,206785,Thai Fried Rice,2,12,2019-12-20 19:28:00
4922,206786,Red Curry,1,12,2019-12-20 20:42:00
4923,206787,Thai Streetfood Noodle,1,12,2019-12-20 20:45:00
4924,206788,Green Curry,1,12,2019-12-20 20:16:00
4925,206789,Green Curry,1,12,2019-12-20 20:53:00
4926,206790,Won Ton Soup,1,12,2019-12-20 20:41:00
4927,206791,Tom Yum Gai,1,12,2019-12-20 20:30:00
4928,206792,Tom Yum Goong,1,15,2019-12-20 20:54:00
4929,206793,Thai Fried Rice,1,12,2019-12-20 20:30:00
4930,206794,Pad Ma Keur,1,12,2019-12-20 20:05:00
4931,206795,Pad Gra Prow,1,15,2019-12-20 20:14:00
4932,206796,Sriracha Wings,1,10,2019-12-20 20:45:00
4933,206797,Red Curry,1,12,2019-12-20 20:41:00
4934,206798,Sticky Rice with Mango,1,6,2019-12-20 20:31:00
4935,206798,Thai Beef Noodle Soup,1,12,2019-12-20 20:31:00
4936,206799,Pad Thai,1,12,2019-12-20 20:41:00
4937,206800,Pad See Ew,1,12,2019-12-20 20:31:00
4938,206801,Sticky Rice with Mango,1,6,2019-12-20 20:05:00
4939,206801,Red Curry,1,12,2019-12-20 20:05:00
4940,206802,Green Curry,1,12,2019-12-20 20:04:00
4941,206803,Pad Ka Nar,1,12,2019-12-20 20:18:00
4942,206804,Thai Streetfood Noodle,2,12,2019-12-20 20:10:00
4943,206805,Chicken Satay,1,10,2019-12-20 20:56:00
4944,206805,Sticky Rice with Mango,1,6,2019-12-20 20:56:00
4945,206806,Thai Fried Rice,1,12,2019-12-20 20:45:00
4946,206807,Pad Ka Nar,1,12,2019-12-20 20:48:00
4947,206808,Pad Gra Prow,1,15,2019-12-20 20:38:00
4948,206809,Pad Gra Prow,1,15,2019-12-20 20:28:00
4949,206810,Yellow Curry,1,12,2019-12-20 20:12:00
4950,206811,Won Ton Soup,1,12,2019-12-20 20:21:00
4951,206812,Thai Streetfood Noodle,1,12,2019-12-20 20:11:00
4952,206813,Pumpkin Curry,1,15,2019-12-20 20:51:00
4953,206814,Chicken Satay,1,10,2019-12-20 20:29:00
4954,206815,Red Curry,1,12,2019-12-20 20:08:00
4955,206816,Pad Kee Mao,1,12,2019-12-20 20:51:00
4956,206817,Sticky Rice with Mango,1,6,2019-12-20 20:42:00
4957,206817,MyThai Salad,1,12,2019-12-20 20:42:00
4958,206818,Sticky Rice with Mango,1,6,2019-12-21 12:11:00
4959,206818,Yellow Curry,1,12,2019-12-21 12:11:00
4960,206819,Won Ton Soup,1,12,2019-12-21 12:43:00
4961,206820,Pad See Ew,7,12,2019-12-21 12:51:00
4962,206821,Thai Streetfood Noodle,1,12,2019-12-21 12:44:00
4963,206822,Thai Streetfood Noodle,1,12,2019-12-21 12:58:00
4964,206823,Thai Streetfood Noodle,2,12,2019-12-21 12:25:00
4965,206824,Pad Gra Tiem,1,15,2019-12-21 12:02:00
4966,206825,Thai Fried Rice,1,12,2019-12-21 12:31:00
