,Order ID,Product,Quantity Ordered,Price Each,Order Date
3084,16768,Yum Nua,1,12,2017-03-17 20:50:00
3085,16769,Pad Gra Prow,1,15,2017-03-17 20:18:00
3086,16770,Sticky Rice with Mango,1,6,2017-03-17 20:27:00
3087,16770,Chicken Satay,1,10,2017-03-17 20:27:00
3088,16771,Pad Thai,1,12,2017-03-17 20:55:00
3089,16772,Pad Thai,1,12,2017-03-17 20:53:00
3090,16773,Waterfall Mushroom and Tofu,1,12,2017-03-17 20:25:00
3091,16774,Tom Kha Gai,1,12,2017-03-17 20:44:00
3092,16775,Sticky Rice with Mango,1,6,2017-03-17 20:30:00
3093,16776,Pad Ka Nar,1,12,2017-03-17 20:35:00
3094,16777,Chicken Satay,1,10,2017-03-17 20:24:00
3095,16778,Green Curry,1,12,2017-03-17 20:24:00
3096,16779,Pad Kee Mao,1,12,2017-03-17 20:58:00
3097,16780,Pad Thai,1,12,2017-03-17 20:38:00
3098,16781,Nam Kao Tod,1,12,2017-03-18 12:30:00
3099,16782,Pra Ram,1,12,2017-03-18 12:30:00
3100,16783,Tom Yum Gai,1,12,2017-03-18 12:44:00
3101,16784,Green Curry,1,12,2017-03-18 12:40:00
3102,16785,Yum Woonsen,1,13,2017-03-18 12:08:00
3103,16786,Tom Kha Gai,1,12,2017-03-18 12:15:00
3104,16787,Pad Kee Mao,1,12,2017-03-18 12:30:00
3105,16788,Sticky Rice with Mango,1,6,2017-03-18 12:07:00
3106,16788,Thai Fried Rice,1,12,2017-03-18 12:07:00
3107,16789,Won Ton Soup,1,12,2017-03-18 12:56:00
3108,16790,Pumpkin Curry,1,15,2017-03-18 12:02:00
3109,16791,MyThai Salad,1,12,2017-03-18 12:48:00
3110,16792,Thai Fried Rice,1,12,2017-03-18 12:02:00
3111,16793,Pra Ram,1,12,2017-03-18 12:14:00
3112,16794,Tom Kha Gai,1,12,2017-03-18 12:40:00
3113,16795,Pad Ka Nar,1,12,2017-03-18 12:33:00
3114,16796,Red Curry,1,12,2017-03-18 12:28:00
3115,16797,Red Curry,1,12,2017-03-18 12:31:00
3116,16798,Sticky Rice with Mango,2,6,2017-03-18 12:33:00
3117,16798,Sticky Rice with Mango,2,6,2017-03-18 12:33:00
3118,16799,Tom Kha Gai,1,12,2017-03-18 12:31:00
3119,16800,Yum Woonsen,1,13,2017-03-18 12:05:00
3120,16801,Thai Streetfood Noodle,1,12,2017-03-18 12:13:00
3121,16802,Pad Gra Tiem,1,15,2017-03-18 12:53:00
3122,16803,Waterfall Mushroom and Tofu,1,12,2017-03-18 12:24:00
3123,16804,Pad Char,1,15,2017-03-18 12:23:00
3124,16805,Thai Streetfood Noodle,1,12,2017-03-18 12:02:00
3125,16806,Thai Fried Rice,1,12,2017-03-18 12:05:00
3126,16807,Pad Char,1,15,2017-03-18 13:05:00
3127,16808,Thai Beef Noodle Soup,1,12,2017-03-18 13:53:00
3128,16809,Yellow Curry,1,12,2017-03-18 13:17:00
3129,16810,Thai Fried Rice,1,12,2017-03-18 13:01:00
3130,16811,Won Ton Soup,2,12,2017-03-18 13:48:00
3131,16812,Sticky Rice with Mango,1,6,2017-03-18 13:30:00
3132,16813,Tom Yum Gai,2,12,2017-03-18 13:04:00
3133,16814,Nam Kao Tod,1,12,2017-03-18 13:17:00
3134,16815,Pad Ma Keur,1,12,2017-03-18 13:37:00
3135,16816,Pumpkin Curry,1,15,2017-03-18 13:23:00
3136,16817,Pad Gra Tiem,1,15,2017-03-18 13:54:00
3137,16818,Sriracha Wings,1,10,2017-03-18 13:36:00
3138,16818,Pad Gra Tiem,1,15,2017-03-18 13:36:00
3139,16819,Pad Ka Nar,1,12,2017-03-18 13:07:00
3140,16820,Sticky Rice with Mango,1,6,2017-03-18 13:31:00
3141,16820,Tom Kha Gai,1,12,2017-03-18 13:31:00
3142,16821,Yellow Curry,1,12,2017-03-18 13:44:00
3143,16822,Sticky Rice with Mango,1,6,2017-03-18 13:15:00
3144,16823,Chicken Satay,1,10,2017-03-18 13:36:00
3145,16824,Won Ton Soup,1,12,2017-03-18 13:55:00
3146,16825,MyThai Salad,1,12,2017-03-18 13:02:00
3147,16826,MyThai Salad,1,12,2017-03-18 13:23:00
3148,16827,Pad Ma Keur,1,12,2017-03-18 13:01:00
3149,16828,Pad Thai,1,12,2017-03-18 13:05:00
3150,16829,Red Curry,1,12,2017-03-18 13:45:00
3151,16830,Tom Kha Gai,2,12,2017-03-18 13:22:00
3152,16831,MyThai Salad,1,12,2017-03-18 13:24:00
3153,16832,Thai Beef Noodle Soup,1,12,2017-03-18 13:43:00
3154,16833,Green Curry,1,12,2017-03-18 13:10:00
3155,16834,Pad Kee Mao,1,12,2017-03-18 13:19:00
3156,16835,Waterfall Mushroom and Tofu,1,12,2017-03-18 13:25:00
3157,16836,Pad Gra Prow,1,15,2017-03-18 13:54:00
3158,16837,Thai Beef Noodle Soup,1,12,2017-03-18 13:39:00
3159,16838,Sticky Rice with Mango,1,6,2017-03-18 13:33:00
3160,16838,Pad See Ew,1,12,2017-03-18 13:33:00
3161,16839,Won Ton Soup,1,12,2017-03-18 13:13:00
3162,16840,Pad See Ew,1,12,2017-03-18 13:52:00
3163,16841,Basil Fried Rice,1,12,2017-03-18 13:22:00
3164,16842,Sticky Rice with Mango,1,6,2017-03-18 13:13:00
3165,16842,Vegan Fresh Rolls,1,10,2017-03-18 13:13:00
3166,16843,Pad Char,1,15,2017-03-18 13:15:00
3167,16844,Sriracha Wings,1,10,2017-03-18 13:32:00
3168,16845,Pad See Ew,1,12,2017-03-18 13:50:00
3169,16846,Red Curry,1,12,2017-03-18 13:54:00
3170,16847,Tom Yum Goong,1,15,2017-03-18 14:21:00
3171,16848,Pad Gra Tiem,1,15,2017-03-18 14:52:00
3172,16849,Yellow Curry,1,12,2017-03-18 14:50:00
3173,16850,Pra Ram,1,12,2017-03-18 14:33:00
3174,16851,Pad Ka Nar,1,12,2017-03-18 14:10:00
3175,16852,Sticky Rice with Mango,1,6,2017-03-18 14:27:00
3176,16853,Chicken Satay,1,10,2017-03-18 14:36:00
3177,16853,Sticky Rice with Mango,1,6,2017-03-18 14:36:00
3178,16854,Thai Fried Rice,1,12,2017-03-18 14:15:00
3179,16855,Pad See Ew,1,12,2017-03-18 14:45:00
3180,16856,Vegan Fresh Rolls,1,10,2017-03-18 14:06:00
3181,16857,Sticky Rice with Mango,1,6,2017-03-18 14:47:00
3182,16857,Pad Ma Keur,1,12,2017-03-18 14:47:00
3183,16858,Yellow Curry,1,12,2017-03-18 14:13:00
3184,16859,Pad Gra Prow,1,15,2017-03-18 14:53:00
3185,16860,Tom Yum Goong,1,15,2017-03-18 14:58:00
3186,16861,Pad Gra Tiem,1,15,2017-03-18 14:28:00
3187,16862,Pad Char,1,15,2017-03-18 14:17:00
3188,16863,Yellow Curry,1,12,2017-03-18 14:56:00
3189,16864,Thai Fried Rice,1,12,2017-03-18 14:34:00
3190,16865,Grilled Salmon,1,22,2017-03-18 14:34:00
3191,16866,Tom Yum Gai,1,12,2017-03-18 14:24:00
3192,16867,Grilled Salmon,1,22,2017-03-18 14:21:00
3193,16868,Pumpkin Curry,1,15,2017-03-18 14:38:00
3194,16869,Vegan Fresh Rolls,1,10,2017-03-18 14:08:00
3195,16869,Pad Thai,1,12,2017-03-18 14:08:00
3196,16870,Pad Thai,1,12,2017-03-18 14:40:00
3197,16871,Green Curry,1,12,2017-03-18 14:54:00
3198,16872,Yellow Curry,1,12,2017-03-18 14:22:00
3199,16873,Basil Fried Rice,1,12,2017-03-18 14:12:00
3200,16874,Red Curry,1,12,2017-03-18 14:31:00
3201,16875,Tom Yum Gai,1,12,2017-03-18 14:13:00
3202,16876,Green Curry,1,12,2017-03-18 14:59:00
3203,16877,Pad Thai,1,12,2017-03-18 14:32:00
3204,16878,Pad Ka Nar,1,12,2017-03-18 14:47:00
3205,16879,Basil Fried Rice,1,12,2017-03-18 15:31:00
3206,16880,Thai Beef Noodle Soup,1,12,2017-03-18 15:27:00
3207,16881,Pad Kee Mao,1,12,2017-03-18 15:22:00
3208,16882,Vegan Fresh Rolls,1,10,2017-03-18 15:54:00
3209,16883,Thai Beef Noodle Soup,1,12,2017-03-18 15:20:00
3210,16884,Yellow Curry,1,12,2017-03-18 15:02:00
3211,16885,Pumpkin Curry,1,15,2017-03-18 15:00:00
3212,16886,Grilled Salmon,1,22,2017-03-18 15:56:00
3213,16887,Sticky Rice with Mango,1,6,2017-03-18 15:16:00
3214,16888,Red Curry,1,12,2017-03-18 15:07:00
3215,16889,Thai Beef Noodle Soup,1,12,2017-03-18 15:55:00
3216,16890,Waterfall Mushroom and Tofu,1,12,2017-03-18 15:31:00
3217,16891,Sriracha Wings,1,10,2017-03-18 15:48:00
3218,16892,Sticky Rice with Mango,1,6,2017-03-18 15:08:00
3219,16892,Pumpkin Curry,1,15,2017-03-18 15:08:00
3220,16893,Pad Thai,3,12,2017-03-18 15:34:00
3221,16894,Pad Ka Nar,2,12,2017-03-18 15:49:00
3222,16895,Green Curry,1,12,2017-03-18 15:21:00
3223,16896,Tom Kha Gai,1,12,2017-03-18 15:43:00
3224,16897,Yum Nua,1,12,2017-03-18 15:15:00
3225,16898,Red Curry,1,12,2017-03-18 15:17:00
3226,16899,Thai Beef Noodle Soup,1,12,2017-03-18 15:31:00
3227,16900,Won Ton Soup,1,12,2017-03-18 15:49:00
3228,16901,Grilled Salmon,1,22,2017-03-18 15:07:00
3229,16902,Thai Fried Rice,1,12,2017-03-18 15:46:00
3230,16903,MyThai Salad,1,12,2017-03-18 15:48:00
3231,16904,Thai Streetfood Noodle,1,12,2017-03-18 15:37:00
3232,16905,Pad Gra Tiem,1,15,2017-03-18 15:53:00
3233,16906,Grilled Salmon,1,22,2017-03-18 15:18:00
3234,16907,Won Ton Soup,1,12,2017-03-18 17:32:00
3235,16908,Basil Fried Rice,5,12,2017-03-18 17:23:00
3236,16909,Thai Beef Noodle Soup,1,12,2017-03-18 17:56:00
3237,16910,Yum Woonsen,1,13,2017-03-18 17:54:00
3238,16911,Thai Beef Noodle Soup,1,12,2017-03-18 17:18:00
3239,16912,Vegan Fresh Rolls,1,10,2017-03-18 17:11:00
3240,16913,Sticky Rice with Mango,1,6,2017-03-18 17:49:00
3241,16913,Thai Fried Rice,1,12,2017-03-18 17:49:00
3242,16914,Red Curry,1,12,2017-03-18 17:49:00
3243,16915,Thai Fried Rice,1,12,2017-03-18 17:02:00
3244,16916,Som Tum,2,12,2017-03-18 17:47:00
3245,16917,Pad Thai,1,12,2017-03-18 17:58:00
3246,16918,Yum Nua,1,12,2017-03-18 17:08:00
3247,16919,Tom Kha Gai,1,12,2017-03-18 17:40:00
3248,16920,Chicken Satay,1,10,2017-03-18 17:14:00
3249,16921,Yellow Curry,1,12,2017-03-18 17:03:00
3250,16922,Green Curry,1,12,2017-03-18 17:18:00
3251,16923,Won Ton Soup,1,12,2017-03-18 17:58:00
3252,16924,Yellow Curry,1,12,2017-03-18 17:50:00
3253,16925,Sticky Rice with Mango,1,6,2017-03-18 17:47:00
3254,16926,Green Curry,1,12,2017-03-18 17:54:00
3255,16927,Pad Char,8,15,2017-03-18 17:52:00
3256,16928,Waterfall Mushroom and Tofu,1,12,2017-03-18 17:56:00
3257,16929,Yellow Curry,1,12,2017-03-18 17:31:00
3258,16930,Pad Kee Mao,1,12,2017-03-18 17:51:00
3259,16931,Basil Fried Rice,1,12,2017-03-18 17:56:00
3260,16932,Sticky Rice with Mango,1,6,2017-03-18 17:36:00
3261,16933,Yellow Curry,1,12,2017-03-18 17:27:00
3262,16934,Green Curry,1,12,2017-03-18 17:26:00
3263,16935,Tom Yum Gai,1,12,2017-03-18 17:46:00
3264,16936,Yellow Curry,1,12,2017-03-18 17:31:00
3265,16937,Som Tum,8,12,2017-03-18 17:45:00
3266,16938,Pad Thai,1,12,2017-03-18 18:24:00
3267,16939,Grilled Salmon,1,22,2017-03-18 18:33:00
3268,16940,Waterfall Mushroom and Tofu,1,12,2017-03-18 18:48:00
3269,16941,Yellow Curry,1,12,2017-03-18 18:38:00
3270,16942,Thai Streetfood Noodle,1,12,2017-03-18 18:27:00
3271,16943,Red Curry,1,12,2017-03-18 18:46:00
3272,16944,Pra Ram,1,12,2017-03-18 18:34:00
3273,16945,Yum Nua,1,12,2017-03-18 18:02:00
3274,16946,Yellow Curry,1,12,2017-03-18 18:42:00
3275,16947,Grilled Salmon,1,22,2017-03-18 18:55:00
3276,16948,Pad Char,1,15,2017-03-18 18:29:00
3277,16949,MyThai Salad,1,12,2017-03-18 18:19:00
3278,16950,Red Curry,1,12,2017-03-18 18:49:00
3279,16951,Green Curry,1,12,2017-03-18 18:46:00
3280,16952,Thai Beef Noodle Soup,1,12,2017-03-18 18:32:00
3281,16953,Thai Streetfood Noodle,1,12,2017-03-18 18:08:00
3282,16954,Pad Gra Prow,1,15,2017-03-18 18:01:00
3283,16955,Thai Streetfood Noodle,1,12,2017-03-18 18:41:00
3284,16956,Grilled Salmon,1,22,2017-03-18 18:46:00
3285,16957,Grilled Salmon,1,22,2017-03-18 18:19:00
3286,16958,Thai Fried Rice,1,12,2017-03-18 18:27:00
3287,16959,Tom Yum Goong,1,15,2017-03-18 18:34:00
3288,16960,Pad Kee Mao,2,12,2017-03-18 18:47:00
3289,16961,Red Curry,1,12,2017-03-18 18:26:00
3290,16962,Vegan Fresh Rolls,1,10,2017-03-18 18:22:00
3291,16963,Thai Streetfood Noodle,1,12,2017-03-18 18:44:00
3292,16964,Pad Kee Mao,1,12,2017-03-18 18:38:00
3293,16965,Pad Gra Prow,1,15,2017-03-18 18:29:00
3294,16966,Pumpkin Curry,1,15,2017-03-18 18:24:00
3295,16967,Grilled Salmon,1,22,2017-03-18 18:29:00
3296,16968,Red Curry,1,12,2017-03-18 18:10:00
3297,16969,Yellow Curry,1,12,2017-03-18 18:13:00
3298,16970,Green Curry,1,12,2017-03-18 18:00:00
3299,16971,Pad Kee Mao,1,12,2017-03-18 19:24:00
3300,16972,Tom Yum Gai,1,12,2017-03-18 19:52:00
3301,16973,Pad See Ew,1,12,2017-03-18 19:24:00
3302,16974,Pad See Ew,1,12,2017-03-18 19:09:00
3303,16975,Vegan Fresh Rolls,1,10,2017-03-18 19:32:00
3304,16975,Pad Gra Prow,1,15,2017-03-18 19:32:00
3305,16976,Red Curry,1,12,2017-03-18 19:33:00
3306,16977,Green Curry,1,12,2017-03-18 19:21:00
3307,16978,Pad Ka Nar,1,12,2017-03-18 19:31:00
3308,16979,Pad Prig Khing,1,12,2017-03-18 19:28:00
3309,16980,Pad Gra Tiem,1,15,2017-03-18 19:09:00
3310,16981,Thai Fried Rice,1,12,2017-03-18 19:11:00
3311,16982,Pad See Ew,1,12,2017-03-18 19:41:00
3312,16983,Basil Fried Rice,1,12,2017-03-18 19:04:00
3313,16984,Pad See Ew,1,12,2017-03-18 19:03:00
3314,16985,Green Curry,1,12,2017-03-18 19:36:00
3315,16986,Basil Fried Rice,1,12,2017-03-18 19:37:00
3316,16987,Pad Thai,1,12,2017-03-18 19:05:00
3317,16988,Pad Gra Tiem,1,15,2017-03-18 19:27:00
3318,16989,Thai Beef Noodle Soup,1,12,2017-03-18 19:58:00
3319,16990,Sriracha Wings,1,10,2017-03-18 19:00:00
3320,16991,Grilled Salmon,1,22,2017-03-18 19:46:00
3321,16992,Pad Thai,1,12,2017-03-18 19:38:00
3322,16993,Pad Gra Tiem,1,15,2017-03-18 19:12:00
3323,16994,Sticky Rice with Mango,1,6,2017-03-18 19:27:00
3324,16995,Pad See Ew,1,12,2017-03-18 19:19:00
3325,16996,Pad See Ew,1,12,2017-03-18 19:15:00
3326,16997,Yum Woonsen,1,13,2017-03-18 19:37:00
3327,16998,Pad Char,1,15,2017-03-18 19:18:00
3328,16999,Sriracha Wings,5,10,2017-03-18 19:19:00
3329,17000,Vegan Fresh Rolls,1,10,2017-03-18 19:49:00
3330,17001,Yellow Curry,1,12,2017-03-18 19:04:00
3331,17002,Pumpkin Curry,1,15,2017-03-18 19:21:00
3332,17003,Pad Gra Prow,1,15,2017-03-18 19:07:00
3333,17004,Pumpkin Curry,1,15,2017-03-18 19:37:00
3334,17005,Pad Gra Tiem,1,15,2017-03-18 19:03:00
3335,17006,Tom Kha Gai,1,12,2017-03-18 19:33:00
3336,17006,Sticky Rice with Mango,1,6,2017-03-18 19:33:00
3337,17007,Pad See Ew,1,12,2017-03-18 19:13:00
3338,17008,Larb Gai,1,12,2017-03-18 19:23:00
3339,17009,Thai Beef Noodle Soup,1,12,2017-03-18 20:04:00
3340,17010,Pad Kee Mao,1,12,2017-03-18 20:03:00
3341,17011,Chicken Satay,1,10,2017-03-18 20:52:00
3342,17012,Thai Fried Rice,1,12,2017-03-18 20:03:00
3343,17013,Pad Char,3,15,2017-03-18 20:09:00
3344,17014,Pad See Ew,1,12,2017-03-18 20:13:00
3345,17015,Pad Gra Prow,1,15,2017-03-18 20:07:00
3346,17016,Sticky Rice with Mango,1,6,2017-03-18 20:06:00
3347,17017,Tom Kha Gai,1,12,2017-03-18 20:50:00
3348,17018,Pad Ka Nar,1,12,2017-03-18 20:20:00
3349,17019,Pad Gra Prow,1,15,2017-03-18 20:25:00
3350,17020,Sticky Rice with Mango,1,6,2017-03-18 20:08:00
3351,17020,Pad Ma Keur,1,12,2017-03-18 20:08:00
3352,17021,Basil Fried Rice,2,12,2017-03-18 20:35:00
3353,17022,Grilled Salmon,1,22,2017-03-18 20:40:00
3354,17023,Pad Kee Mao,1,12,2017-03-18 20:52:00
3355,17024,Grilled Salmon,1,22,2017-03-18 20:52:00
3356,17025,Chicken Satay,1,10,2017-03-18 20:42:00
3357,17026,Tom Yum Gai,1,12,2017-03-18 20:03:00
3358,17027,Sticky Rice with Mango,1,6,2017-03-18 20:28:00
3359,17028,Vegan Fresh Rolls,1,10,2017-03-18 20:30:00
3360,17029,Thai Beef Noodle Soup,1,12,2017-03-18 20:41:00
3361,17030,Yum Woonsen,1,13,2017-03-19 12:59:00
3362,17031,Won Ton Soup,1,12,2017-03-19 12:00:00
3363,17032,Pad Char,1,15,2017-03-19 12:18:00
3364,17033,Pad Kee Mao,1,12,2017-03-19 12:19:00
3365,17034,Pad Ma Keur,1,12,2017-03-19 12:42:00
3366,17035,Tom Yum Goong,1,15,2017-03-19 12:53:00
3367,17036,Sticky Rice with Mango,1,6,2017-03-19 12:21:00
3368,17037,Thai Beef Noodle Soup,1,12,2017-03-19 12:48:00
3369,17038,Tom Kha Gai,1,12,2017-03-19 12:20:00
3370,17039,Red Curry,1,12,2017-03-19 12:33:00
3371,17040,Thai Streetfood Noodle,1,12,2017-03-19 12:39:00
3372,17041,Pad See Ew,1,12,2017-03-19 12:10:00
3373,17042,Red Curry,1,12,2017-03-19 12:09:00
3374,17043,Green Curry,1,12,2017-03-19 12:33:00
3375,17044,Pad Thai,1,12,2017-03-19 12:16:00
3376,17045,MyThai Salad,2,12,2017-03-19 12:56:00
3377,17046,Green Curry,1,12,2017-03-19 12:32:00
3378,17047,Green Curry,1,12,2017-03-19 12:32:00
3379,17048,Yum Nua,1,12,2017-03-19 12:33:00
3380,17049,Pad See Ew,1,12,2017-03-19 12:26:00
3381,17050,Tom Yum Gai,1,12,2017-03-19 12:51:00
3382,17051,Pad Char,1,15,2017-03-19 12:55:00
3383,17052,Pad Thai,1,12,2017-03-19 12:48:00
3384,17053,Yum Nua,1,12,2017-03-19 12:48:00
3385,17054,Pad Kee Mao,1,12,2017-03-19 12:57:00
3386,17055,Grilled Salmon,1,22,2017-03-19 12:33:00
3387,17056,Pad Gra Tiem,1,15,2017-03-19 13:35:00
3388,17057,Tom Yum Gai,1,12,2017-03-19 13:00:00
3389,17058,Won Ton Soup,1,12,2017-03-19 13:17:00
3390,17059,Chicken Satay,1,10,2017-03-19 13:56:00
3391,17060,Thai Beef Noodle Soup,1,12,2017-03-19 13:07:00
3392,17061,MyThai Salad,1,12,2017-03-19 13:03:00
3393,17062,Red Curry,1,12,2017-03-19 13:25:00
3394,17063,Yum Woonsen,1,13,2017-03-19 13:11:00
3395,17064,Pumpkin Curry,1,15,2017-03-19 13:14:00
3396,17065,Pad Ma Keur,1,12,2017-03-19 13:05:00
3397,17066,Pad See Ew,1,12,2017-03-19 13:04:00
3398,17067,Pad Kee Mao,1,12,2017-03-19 13:48:00
3399,17068,MyThai Salad,1,12,2017-03-19 13:26:00
3400,17069,Yellow Curry,1,12,2017-03-19 13:58:00
3401,17070,Pad Thai,1,12,2017-03-19 13:30:00
3402,17071,Thai Streetfood Noodle,1,12,2017-03-19 13:14:00
3403,17072,Sticky Rice with Mango,1,6,2017-03-19 13:35:00
3404,17073,Pad Thai,1,12,2017-03-19 13:03:00
3405,17074,Pad Gra Tiem,1,15,2017-03-19 13:00:00
3406,17075,Larb Gai,1,12,2017-03-19 13:47:00
3407,17076,Larb Gai,1,12,2017-03-19 13:05:00
3408,17077,Green Curry,1,12,2017-03-19 13:53:00
3409,17078,Chicken Satay,1,10,2017-03-19 13:12:00
3410,17079,Pad See Ew,1,12,2017-03-19 13:37:00
3411,17080,Thai Beef Noodle Soup,1,12,2017-03-19 13:21:00
3412,17081,Thai Fried Rice,1,12,2017-03-19 13:05:00
3413,17082,Won Ton Soup,1,12,2017-03-19 13:27:00
3414,17083,Pumpkin Curry,1,15,2017-03-19 13:51:00
3415,17084,Sticky Rice with Mango,1,6,2017-03-19 13:50:00
3416,17084,Pad Prig Khing,1,12,2017-03-19 13:50:00
3417,17085,Pad Gra Tiem,1,15,2017-03-19 13:58:00
3418,17086,Tom Yum Goong,1,15,2017-03-19 13:06:00
3419,17087,Green Curry,1,12,2017-03-19 13:34:00
3420,17088,Red Curry,1,12,2017-03-19 13:30:00
3421,17089,Thai Fried Rice,1,12,2017-03-19 13:52:00
3422,17090,Thai Beef Noodle Soup,1,12,2017-03-19 14:57:00
3423,17091,Pad Thai,1,12,2017-03-19 14:37:00
3424,17092,Pad Thai,1,12,2017-03-19 14:14:00
3425,17093,Grilled Salmon,1,22,2017-03-19 14:31:00
3426,17094,Yellow Curry,1,12,2017-03-19 14:15:00
3427,17095,Yellow Curry,1,12,2017-03-19 14:45:00
3428,17096,Pad Prig Khing,1,12,2017-03-19 14:41:00
3429,17097,Red Curry,1,12,2017-03-19 14:03:00
3430,17098,Pad See Ew,1,12,2017-03-19 14:01:00
3431,17099,Pad Prig Khing,1,12,2017-03-19 14:25:00
3432,17100,Vegan Fresh Rolls,1,10,2017-03-19 14:32:00
3433,17101,Grilled Salmon,1,22,2017-03-19 14:24:00
3434,17102,Thai Beef Noodle Soup,1,12,2017-03-19 14:58:00
3435,17103,Pad Gra Tiem,1,15,2017-03-19 14:08:00
3436,17104,Thai Beef Noodle Soup,1,12,2017-03-19 14:55:00
3437,17105,Green Curry,1,12,2017-03-19 14:33:00
3438,17106,Yellow Curry,1,12,2017-03-19 14:16:00
3439,17107,Tom Yum Goong,1,15,2017-03-19 14:58:00
3440,17108,Tom Yum Goong,1,15,2017-03-19 14:21:00
3441,17109,Sriracha Wings,1,10,2017-03-19 14:00:00
3442,17110,Sriracha Wings,2,10,2017-03-19 14:12:00
3443,17111,Won Ton Soup,1,12,2017-03-19 14:08:00
3444,17112,Pad Gra Tiem,1,15,2017-03-19 14:27:00
3445,17113,Pad Gra Prow,1,15,2017-03-19 14:19:00
3446,17114,Pad Char,1,15,2017-03-19 14:59:00
3447,17115,Sticky Rice with Mango,1,6,2017-03-19 14:03:00
3448,17115,Basil Fried Rice,1,12,2017-03-19 14:03:00
3449,17116,Pad Gra Tiem,1,15,2017-03-19 14:47:00
3450,17117,Pad Prig Khing,1,12,2017-03-19 14:58:00
3451,17118,Sticky Rice with Mango,1,6,2017-03-19 14:18:00
3452,17119,Green Curry,1,12,2017-03-19 14:04:00
3453,17120,Pad Kee Mao,1,12,2017-03-19 14:01:00
3454,17121,Won Ton Soup,1,12,2017-03-19 14:06:00
3455,17122,Sticky Rice with Mango,1,6,2017-03-19 15:59:00
3456,17123,Thai Beef Noodle Soup,1,12,2017-03-19 15:16:00
3457,17124,Red Curry,1,12,2017-03-19 15:40:00
3458,17125,Pad Prig Khing,1,12,2017-03-19 15:58:00
3459,17126,Red Curry,1,12,2017-03-19 15:57:00
3460,17127,Basil Fried Rice,1,12,2017-03-19 15:50:00
3461,17128,Nam Kao Tod,1,12,2017-03-19 15:56:00
3462,17129,Chicken Satay,1,10,2017-03-19 15:43:00
3463,17130,Red Curry,1,12,2017-03-19 15:35:00
3464,17131,Green Curry,7,12,2017-03-19 15:01:00
3465,17132,Sticky Rice with Mango,1,6,2017-03-19 15:35:00
3466,17133,Pad Gra Tiem,1,15,2017-03-19 15:41:00
3467,17134,Pad See Ew,1,12,2017-03-19 15:22:00
3468,17135,Green Curry,1,12,2017-03-19 15:15:00
3469,17136,Pad Kee Mao,1,12,2017-03-19 15:50:00
3470,17137,Yellow Curry,1,12,2017-03-19 15:32:00
3471,17138,Thai Beef Noodle Soup,1,12,2017-03-19 15:15:00
3472,17139,Pad Ma Keur,1,12,2017-03-19 15:56:00
3473,17140,Thai Beef Noodle Soup,1,12,2017-03-19 15:45:00
3474,17141,Sticky Rice with Mango,1,6,2017-03-19 15:43:00
3475,17141,Grilled Salmon,1,22,2017-03-19 15:43:00
3476,17142,MyThai Salad,1,12,2017-03-19 15:23:00
3477,17143,Thai Fried Rice,1,12,2017-03-19 15:34:00
3478,17144,Red Curry,1,12,2017-03-19 15:32:00
3479,17145,Basil Fried Rice,1,12,2017-03-19 15:02:00
3480,17146,Nam Kao Tod,2,12,2017-03-19 15:05:00
3481,17147,Won Ton Soup,1,12,2017-03-19 17:39:00
3482,17148,Sticky Rice with Mango,1,6,2017-03-19 17:58:00
3483,17148,Nam Kao Tod,1,12,2017-03-19 17:58:00
3484,17149,Pad Char,1,15,2017-03-19 17:24:00
3485,17150,Sticky Rice with Mango,1,6,2017-03-19 17:40:00
3486,17151,Tom Kha Gai,1,12,2017-03-19 17:44:00
3487,17152,Basil Fried Rice,1,12,2017-03-19 17:43:00
3488,17153,Red Curry,1,12,2017-03-19 17:41:00
3489,17154,Pad Thai,1,12,2017-03-19 17:12:00
3490,17155,Vegan Fresh Rolls,1,10,2017-03-19 17:11:00
3491,17156,Pad Kee Mao,1,12,2017-03-19 17:05:00
3492,17157,Tom Kha Gai,1,12,2017-03-19 17:45:00
3493,17158,Pad Gra Tiem,1,15,2017-03-19 17:56:00
3494,17159,Pad Pak,1,12,2017-03-19 17:36:00
3495,17160,Red Curry,1,12,2017-03-19 17:55:00
3496,17161,Pra Ram,1,12,2017-03-19 17:01:00
3497,17162,Yellow Curry,1,12,2017-03-19 17:52:00
3498,17163,Yum Woonsen,1,13,2017-03-19 17:15:00
3499,17164,Larb Gai,1,12,2017-03-19 17:51:00
3500,17165,Sticky Rice with Mango,1,6,2017-03-19 17:19:00
3501,17165,Green Curry,1,12,2017-03-19 17:19:00
3502,17166,Pad Ka Nar,1,12,2017-03-19 17:59:00
3503,17167,Thai Beef Noodle Soup,1,12,2017-03-19 17:53:00
3504,17168,Pad Ka Nar,1,12,2017-03-19 17:01:00
3505,17169,Red Curry,1,12,2017-03-19 17:47:00
3506,17170,Sticky Rice with Mango,1,6,2017-03-19 17:06:00
3507,17170,Tom Yum Goong,1,15,2017-03-19 17:06:00
3508,17171,Larb Gai,1,12,2017-03-19 17:15:00
3509,17172,Green Curry,1,12,2017-03-19 17:04:00
3510,17173,Vegan Fresh Rolls,1,10,2017-03-19 17:55:00
3511,17174,Won Ton Soup,1,12,2017-03-19 17:49:00
3512,17175,Pad Prig Khing,1,12,2017-03-19 17:45:00
3513,17176,Sticky Rice with Mango,1,6,2017-03-19 17:37:00
